date	duns_product_hits
200509	9
200508	9
200505	7
200504	9
200507	8
200506	2
200501	30
200503	3
200502	6
201601	115
201603	143
201602	96
201605	40
201604	9
201607	89
201606	90
201609	60
201608	53
201205	89
201204	68
201207	61
201206	79
201201	107
201203	82
201202	74
201209	54
201208	38
201112	105
200001	43
200002	3
200003	4
200004	5
200005	1
200006	5
200007	4
200008	5
200009	4
200808	17
200809	29
200801	54
200802	42
200803	61
200804	39
200805	30
200806	17
200807	31
200206	5
200404	8
200405	6
200406	3
200407	4
200401	22
200402	4
200211	4
201110	99
200408	6
200012	8
200011	3
200010	8
200209	1
200812	23
200811	30
200810	11
200210	1
201701	58
201702	14
201703	12
201704	3
200308	3
200412	9
200411	6
200410	10
200105	5
200403	4
200710	35
200711	41
200712	33
200107	6
200106	5
200901	87
201410	25
201309	65
201412	30
201304	35
201305	34
201306	51
201307	59
201301	34
201302	41
201303	24
200902	29
201312	22
200905	28
201409	29
200610	25
201408	43
200612	27
200903	10
201107	45
200709	23
200708	20
200707	28
200706	26
200705	30
200704	18
200703	26
200702	27
200701	73
201403	53
201402	40
201401	81
201407	51
201406	53
201405	47
201404	40
201210	46
201311	27
201310	44
200212	5
201010	46
201011	49
201012	66
200311	1
200912	38
200409	4
200102	4
201308	37
201411	27
201007	20
201006	61
201005	68
201004	83
201003	98
201002	41
201001	49
201111	85
200910	19
201009	31
201008	27
200309	3
200911	40
200303	3
200302	5
200301	16
200307	4
200306	6
200305	1
200304	4
200112	7
200110	1
200111	1
200606	45
200607	24
200604	39
200605	37
200602	25
200603	23
200601	43
200608	22
200609	27
201508	79
201509	94
201502	36
201503	24
201501	51
201506	34
201507	55
201504	26
201505	37
200109	3
200108	4
200204	2
200205	2
200101	30
200103	7
201211	56
200512	29
200104	3
200510	14
200511	13
201612	21
201106	24
201610	91
201611	38
200611	23
200904	15
200907	17
200906	37
200909	33
200908	36
201104	59
201105	36
200202	4
200203	2
200201	35
201212	41
200207	2
201108	51
201109	69
201511	99
201510	50
200208	4
201512	130
201102	53
201103	43
201101	53
