date	duns_product_hits
200509	16
200508	25
200505	10
200504	10
200507	15
200506	13
200501	56
200503	17
200502	14
201601	933
201603	1157
201602	825
201605	865
201604	742
201607	659
201606	1067
201609	604
201608	824
201205	365
201204	311
201207	367
201206	368
201201	513
201203	385
201202	371
201111	429
201110	384
201112	413
200001	14
200003	3
200004	1
200005	2
200006	6
200007	4
200009	3
200808	169
200809	165
200801	211
200802	162
200803	145
200804	173
200805	132
200806	111
200807	170
200206	5
200404	5
200405	8
200406	7
200401	33
200402	3
200211	2
200408	7
200409	8
200011	6
200010	2
200209	3
201510	630
200812	179
200811	125
200810	159
201008	359
200210	3
201701	944
201702	601
201703	526
201704	227
200308	6
200412	15
200411	7
200410	5
200105	1
200403	6
200710	170
200711	152
200712	149
200107	1
200106	2
201612	696
201308	335
201411	443
201412	369
201304	432
201305	494
201306	395
201307	340
201301	483
201302	431
201303	412
200902	108
200905	110
201409	440
200610	99
201310	424
200906	161
200903	152
200709	96
200708	153
200707	126
200706	127
200705	151
200704	132
200703	119
200702	103
200701	213
201403	492
201402	416
201401	540
201407	554
201406	550
201405	489
201404	444
201312	439
201311	430
201408	667
200212	2
201010	380
201011	316
201012	307
200310	9
200311	5
200312	7
200912	204
200012	4
200102	2
201410	548
201309	425
201007	566
201006	502
201005	373
201004	307
201003	348
201002	195
201001	325
201209	351
200604	89
201009	339
201208	364
200309	6
200605	99
200303	2
200302	5
200301	23
200307	3
200306	8
200305	2
200304	8
200112	2
200110	2
200111	2
200606	99
200607	77
200910	164
200911	220
200602	70
200603	85
200601	141
200608	86
200609	71
200204	4
201508	818
201509	970
201502	508
201503	660
201501	565
201506	610
201507	498
201504	1031
201505	465
200109	1
201108	337
200205	8
200101	18
200103	3
201211	367
200512	76
200104	3
200510	16
200511	57
200901	274
201511	945
201610	881
201611	603
200611	97
200904	150
200907	144
200612	96
200909	118
200908	196
200208	1
201512	774
200202	5
200203	7
200201	19
201212	337
200207	4
201210	391
201109	424
201106	381
201107	327
201104	346
201105	460
201102	344
201103	393
201101	461
