date	duns_product_hits
200606	26
200509	1
200505	9
200504	4
200507	3
200506	2
200501	20
200503	2
200502	4
201601	628
201603	715
201602	596
201605	685
201604	754
201607	431
201606	710
201609	471
201608	592
201205	248
201204	244
201207	244
201206	195
201201	293
201203	197
201202	253
201209	171
201208	165
201112	157
200001	20
200002	4
200003	1
200006	1
200007	1
200008	1
200808	44
200809	57
200801	67
200802	35
200803	29
200804	32
200805	26
200806	13
200807	37
200404	4
200405	3
200407	2
200401	17
200403	1
200408	5
200012	3
200011	2
200010	1
200209	2
200812	40
200811	27
200810	37
201008	178
201701	521
201702	414
201703	490
201704	332
200308	1
200411	3
200410	2
200512	12
200710	49
200711	55
200712	42
200107	1
200901	56
201308	254
201411	252
201412	307
201304	155
201305	180
201306	257
201307	241
201301	257
201302	161
201303	154
200902	43
200611	22
201409	246
200610	23
201310	288
200612	22
200903	19
200709	36
200708	27
200707	32
200706	50
200705	38
200704	36
200703	39
200702	44
200701	65
201403	322
201402	328
201401	409
201407	399
201406	424
201405	297
201404	284
201312	223
201311	267
201408	399
200212	1
201010	138
201011	165
201012	171
200310	3
200312	1
200409	1
201410	408
201309	277
201007	162
201006	166
201005	147
201004	135
201003	138
201002	78
201001	89
201111	172
200604	21
201009	185
201110	199
200309	6
200911	96
200303	1
200302	1
200301	9
200307	2
200306	1
200305	1
200112	1
200110	1
200111	1
200912	42
200607	29
200910	59
200605	33
200602	17
200603	34
200601	29
200608	21
200609	27
200906	36
200204	2
201508	608
201509	736
201502	459
201503	531
201501	480
201506	510
201507	508
201504	641
201505	540
200109	1
200108	2
201108	131
200205	1
200101	11
200103	1
201109	241
200105	2
200510	3
200511	13
201612	403
201511	511
201610	601
201611	413
200905	53
200904	36
200907	40
201510	593
200909	39
200908	33
200208	5
201105	181
200203	1
200201	13
201212	219
201210	169
201211	173
201106	166
201107	121
201104	164
201512	481
201102	199
201103	225
201101	255
