date	duns_product_hits
200509	3
200508	1
200504	1
200507	3
200506	3
200501	6
200502	1
201601	3
201603	4
201604	1
201607	4
201606	1
201609	2
201608	1
200211	3
200210	4
200212	3
201201	6
201203	3
201202	1
201209	1
201112	1
200001	16
200002	2
200004	3
200005	3
200006	7
200007	3
200008	2
200009	6
200808	1
200809	1
200801	3
200805	1
200806	1
200807	4
200405	1
200406	1
200407	4
200401	6
200403	2
200408	2
200012	10
200011	2
200010	1
201510	1
200812	2
201702	1
201703	1
200412	1
200411	1
200410	1
200105	3
200710	2
200712	3
200510	1
200511	2
201610	2
201611	1
200611	2
200707	5
200706	1
200704	1
200703	1
200701	4
201403	2
201205	2
201204	2
201408	1
201010	1
200310	2
200311	3
201105	1
200606	5
201001	1
201111	3
201009	2
201008	1
200309	3
200308	1
200303	1
200302	1
200301	7
200307	2
200306	1
200305	5
200304	1
200112	5
200111	3
200912	1
200607	4
200604	4
200605	2
200602	5
200603	7
200601	5
200608	6
200609	5
201508	8
201509	1
200206	4
201501	1
201504	3
201505	5
200108	1
201108	5
200101	8
200103	3
200102	1
200512	9
200104	6
200107	2
200106	5
200901	1
200903	1
200902	2
200905	2
200610	6
200612	9
200909	2
200908	3
200209	3
200202	2
200203	1
200201	5
201212	1
200207	4
200204	7
200205	5
201106	2
201107	1
200208	4
201512	4
201103	1
201101	4
