date	duns_product_hits
200505	1
200504	1
200506	2
200501	2
201601	1589
201603	2327
201602	1876
201605	1556
201604	1529
201607	1716
201606	1709
201609	1170
201608	1337
201205	316
201204	290
201207	373
201206	369
201201	305
201203	248
201202	196
201209	430
201110	209
201112	181
200007	1
200808	2
200801	10
200802	2
200803	5
200804	1
200805	2
200806	4
200406	1
200407	3
200401	2
200011	1
200811	2
200810	3
201008	7
201701	1319
201702	787
201703	803
201704	322
200410	1
200710	1
200712	1
200901	11
201410	1198
201411	1033
201412	908
201304	553
201305	590
201306	546
201307	524
201301	496
201302	429
201303	473
200902	3
200611	2
201409	1035
201310	686
200906	1
200903	1
200709	1
200707	2
200706	2
200705	1
200704	3
200703	2
200701	7
201403	835
201402	665
201401	805
201407	830
201406	975
201405	864
201404	910
201312	679
201311	629
201408	1203
200212	1
201010	15
201011	24
201012	38
200312	1
201308	517
201309	554
201007	5
201006	16
201005	12
201004	9
201003	4
201002	2
201001	25
201111	240
200206	1
201009	18
201208	453
200308	1
200301	1
200307	1
200912	4
200910	1
200605	1
200602	1
200601	3
200911	2
201508	1619
201509	2058
201502	918
201503	1117
201501	1397
201506	1260
201507	1346
201504	1432
201505	927
200109	3
200108	2
201210	392
200101	2
200103	1
201109	148
200512	1
201612	1152
201511	1540
201610	1198
201611	950
200905	4
200907	1
201510	1507
200909	2
200908	2
201512	1726
200201	1
201212	375
201108	111
201211	365
201106	85
201107	66
201104	41
201105	53
201102	22
201103	58
201101	89
