date	duns_product_hits
200606	129
200509	18
200508	46
200505	30
200504	26
200507	38
200506	22
200501	122
200503	24
200502	18
201601	1172
201603	1835
201602	1246
201605	1115
201604	1145
201607	1322
201606	1233
201609	884
201608	977
201205	152
201204	141
201207	147
201206	146
201201	322
201203	120
201202	175
201209	181
201208	148
201112	172
200001	94
200002	13
200003	22
200004	16
200005	20
200006	24
200007	23
200008	21
200009	23
200808	131
200809	106
200801	275
200802	142
200803	144
200804	164
200805	142
200806	115
200807	159
200206	24
200404	19
200405	27
200406	20
200407	20
200401	115
200402	20
200211	20
201110	132
200408	21
200409	14
200011	13
200010	15
200209	14
200812	141
200811	77
200810	114
200210	16
201701	1007
201702	645
201703	586
201704	221
200412	33
200411	23
200410	15
200105	16
200403	16
200710	153
200711	122
200712	121
200107	21
200106	24
200901	246
201410	871
201411	705
201412	689
201304	249
201305	231
201306	191
201307	240
201301	338
201302	228
201303	215
200902	116
200905	105
201311	200
200904	65
201408	803
200612	113
200903	103
200709	99
200708	127
200707	120
200706	151
200705	140
200704	159
200703	135
200702	111
200701	249
201403	205
201402	182
201401	346
201407	355
201406	299
201405	307
201404	241
201312	191
201409	820
201310	224
200212	40
201010	249
201011	208
201012	157
200310	18
200311	12
200312	26
201211	136
200012	48
201308	243
201309	174
201007	166
201006	144
201005	170
201004	185
201003	215
201002	110
201001	221
201111	155
200604	124
201009	218
201008	210
200309	20
200308	33
200303	36
200302	16
200301	120
200307	18
200306	27
200305	26
200304	15
200112	32
200110	8
200111	16
200912	137
200607	120
200910	182
200605	87
200602	95
200603	109
200601	223
200911	136
200608	117
200609	108
200906	104
200204	16
201508	1330
201509	1624
201502	656
201503	822
201501	1078
201506	801
201507	1219
201504	1168
201505	678
200109	17
200108	20
201108	172
200205	12
200101	103
200103	15
200102	18
200512	116
200104	10
200510	15
200511	81
201612	791
201511	1002
201610	774
201611	643
200611	105
200610	124
200907	122
201107	135
200909	99
200908	118
200208	11
201105	150
200202	21
200203	23
200201	98
201212	204
200207	27
201210	207
201109	141
201106	152
201510	970
201104	172
201512	1054
201102	136
201103	130
201101	282
