date	duns_product_hits
200509	2
200508	2
200505	1
200504	2
200506	3
200501	6
201601	1
201603	2
201602	5
201605	6
201604	2
201607	3
201606	12
201609	19
201608	23
201205	11
201204	2
201207	11
201206	10
201201	20
201203	9
201202	10
201111	6
201208	4
201112	16
201006	4
200808	7
200809	16
200801	11
200802	19
200803	17
200804	20
200805	15
200806	15
200807	20
200404	1
200406	3
200407	2
200401	11
200402	1
200403	1
200408	1
200812	3
200811	1
200810	1
201701	26
201702	14
201703	14
201704	4
200103	1
200412	3
200710	18
200711	11
200712	6
200901	10
201410	11
201309	35
201412	7
201304	1
201305	4
201306	4
201307	27
201301	15
201302	6
201303	5
201611	16
200905	1
201409	14
200904	13
201408	11
200903	8
200709	9
200708	4
200707	9
200706	5
200705	8
200704	4
200703	8
200702	5
200701	14
201403	27
201402	19
201401	27
201407	14
201406	4
201405	17
201404	23
201312	22
201311	24
201310	36
201010	1
201011	5
201012	6
200311	1
200312	2
201308	33
201411	8
201007	3
200606	10
201005	2
201002	1
201001	8
201209	2
201009	4
201008	5
200911	6
200302	1
200301	2
200305	1
200912	1
200607	8
200604	11
200605	4
200602	10
200603	14
200601	24
200608	15
200609	12
201508	6
201509	10
201503	3
201501	5
201506	4
201507	6
201505	8
201210	16
200101	6
201110	2
201211	4
200512	9
200510	5
200511	6
201612	20
201106	2
201610	20
200902	9
200611	9
200610	13
200907	4
200612	5
200908	1
201105	1
201212	3
201108	4
201109	9
201511	9
201510	9
201104	1
201512	9
201102	3
201103	1
201101	9
