date	duns_product_hits
200606	161
200509	54
200508	74
200505	37
200504	32
200507	46
200506	48
200501	181
200503	40
200502	35
201601	1036
201603	1763
201602	1056
201605	1005
201604	931
201607	885
201606	1284
201609	769
201608	1008
201205	663
201204	607
201207	743
200212	28
201201	994
201203	848
201202	791
201111	883
201110	676
201112	815
200001	55
200002	4
200003	6
200004	13
200005	19
200006	14
200007	12
200008	20
200009	14
200605	130
200808	262
200809	255
200801	549
200802	275
200803	310
200804	291
200805	226
200806	283
200807	293
200206	29
200404	15
200405	18
200406	55
200407	26
200401	143
200402	20
200211	26
200408	35
200012	29
200011	17
200010	18
200209	22
201510	737
200812	222
200811	168
200810	267
201610	1042
200210	25
201701	1086
201702	434
201703	455
201704	233
200412	52
200411	40
200102	26
200105	27
200403	36
200710	254
200711	279
200712	259
200510	42
200511	118
201612	728
201308	736
201309	866
201412	683
201304	794
201305	843
201306	779
201307	800
201301	942
201302	699
201303	834
201611	615
200611	146
201409	671
200610	169
201310	857
200906	300
200709	208
200708	225
200707	232
200706	267
200705	230
200704	207
200703	203
200702	175
200701	324
201403	949
201402	706
201401	1007
201407	806
201406	704
201405	855
201404	761
201312	787
201311	685
201408	1026
201206	725
201010	660
201011	676
201012	598
200310	31
200311	24
200312	52
200409	28
201410	617
201411	687
201007	664
201006	583
201005	444
201004	411
201003	470
201002	371
201001	521
201209	653
200604	150
201009	609
201008	570
200309	28
200308	28
200303	23
200302	24
200301	111
200307	27
200306	27
200305	20
200304	25
200112	24
200110	25
200111	25
201208	736
200912	347
200607	151
200910	291
200911	277
200602	90
200603	126
200601	275
200608	171
200609	167
200204	27
201508	1108
201509	1351
201502	669
201503	727
201501	941
201506	657
201507	781
201504	704
201505	643
200109	17
200108	26
201108	648
200205	29
200101	99
200103	29
201109	640
200512	120
200104	24
200107	26
200106	28
200901	427
201106	635
200903	250
200902	251
200905	277
200904	201
200907	262
200612	194
200909	349
200908	290
200208	35
201105	700
200410	35
200202	18
200203	17
200201	105
201212	773
200207	23
201210	1028
201211	656
201511	1007
201107	692
201104	678
201512	1050
201102	463
201103	602
201101	712
