date	duns_product_hits
201601	19
201603	21
201602	19
201605	9
201604	6
201607	2
201606	12
201609	5
201608	5
201204	3
201207	5
201206	3
201201	24
201203	2
201202	1
201111	11
201208	6
201112	25
200809	1
200801	1
200803	6
200804	1
200807	1
200403	1
201008	3
201701	10
201703	1
200710	2
200711	4
200712	1
200901	2
201410	11
201411	24
201412	16
201304	11
201305	6
201306	10
201307	5
201301	8
201302	8
201303	27
201408	1
200903	1
201107	1
200709	1
200708	2
200706	1
200702	1
200701	2
201403	19
201402	10
201401	5
201405	7
201404	10
201312	6
201310	5
201010	4
201011	1
201012	2
200310	2
201308	12
201309	1
201007	9
201006	10
201005	22
201004	28
201003	3
201002	7
201001	12
201209	12
200910	16
201110	10
200605	1
200301	1
200912	5
200604	2
200911	8
200603	1
200601	1
201508	21
201509	26
201502	5
201503	13
201501	12
201506	7
201507	8
201504	6
201505	10
201210	11
201211	14
200106	1
201612	12
201106	4
201610	20
201611	18
200904	1
200906	1
200908	1
201512	23
201108	8
201109	4
201511	10
201510	16
201104	10
201105	8
201102	3
201103	7
