date	duns_product_hits
200505	1
201601	3
201603	13
201602	1
201605	10
201604	8
201607	17
201606	2
201609	4
201608	4
201205	16
201204	6
201207	4
201206	12
201201	38
201203	6
201202	36
201111	47
201110	12
201112	32
200808	1
200809	2
200801	2
200802	7
200803	8
200804	2
200805	4
200806	9
200807	5
201510	1
200812	5
200811	1
200810	5
201008	14
201610	4
201701	5
200710	19
200711	17
200712	17
201612	4
201308	2
201411	1
201412	2
201305	16
201306	10
201307	10
201301	4
201302	1
200902	2
201409	1
201408	2
200709	8
200708	14
200707	3
200705	2
200704	1
200703	4
200702	1
201403	2
201402	1
201401	3
201406	8
201405	7
201404	2
201311	7
201310	25
201010	40
201011	40
201012	11
201309	6
201007	2
201006	17
201005	7
201004	18
201003	48
201002	16
201001	22
201209	3
201009	7
201208	1
200912	6
200910	4
200911	3
201508	2
201509	6
201502	1
201503	1
201501	3
201506	1
201507	3
201504	10
201505	3
200101	1
201109	14
200901	6
201511	4
200903	2
201611	11
200905	5
200907	3
200906	3
200909	17
200908	16
201512	3
201212	1
201108	24
201211	2
201106	8
201107	21
201104	10
201105	20
201102	15
201103	57
201101	29
