date	duns_product_hits
200508	1
200504	2
201601	487
201603	754
201602	651
201605	753
201604	816
201607	855
201606	795
201609	723
201608	919
201205	2
201204	3
201207	21
201206	20
201201	4
201202	1
201111	1
201208	11
201112	1
200001	1
200808	1
200801	6
200806	1
200408	2
200012	1
201701	1129
201702	996
201703	1354
201704	678
200710	3
200711	13
200712	18
201410	83
201309	10
201412	74
201304	29
201305	8
201306	4
201307	1
201301	50
201302	70
201303	57
201311	2
201310	2
200704	1
200701	2
201403	29
201402	4
201401	12
201407	66
201406	83
201405	41
201404	27
201312	5
201409	55
201408	114
201010	1
201011	1
200311	1
201308	3
201411	75
201009	1
201110	2
200605	1
200304	1
200110	1
200606	3
200607	2
200910	2
200911	2
200608	2
200609	7
201508	420
201509	439
201502	130
201503	170
201501	135
201506	266
201507	326
201504	190
201505	164
200101	3
201612	926
201610	1073
201611	1005
200905	1
200610	3
200907	1
201105	1
201212	2
200207	1
201210	1
201109	5
201511	438
201510	381
201104	4
201512	336
201103	1
