date	duns_product_hits
200211	34
200509	58
200508	53
200505	61
200504	46
200507	38
200506	41
200501	184
200503	44
200502	47
201601	316
201603	492
201602	370
201605	337
201604	461
201607	263
201606	304
201609	179
201608	199
201205	566
201204	627
201207	673
201206	519
201201	808
201203	817
201202	480
201111	511
201208	495
201112	560
200001	102
200002	13
200003	13
200004	20
200005	14
200006	35
201006	851
200008	23
200009	20
200808	399
200809	405
200801	625
200802	436
200803	550
200804	464
200805	491
200806	460
200807	512
200206	31
200404	31
200405	43
200406	48
200407	41
200401	185
200402	29
200403	31
200408	47
200012	36
200011	23
200010	13
200209	18
201510	344
200812	336
200811	312
200810	477
201008	610
200210	21
201701	241
201702	149
201703	167
201704	83
200308	36
201108	582
200412	101
200411	47
200102	26
200105	24
200710	515
200711	404
200712	488
200107	27
200106	28
201612	215
201410	289
201309	573
201412	246
201304	535
201305	478
201306	342
201307	440
200903	406
201302	362
201303	393
201611	230
200611	356
201311	409
200904	384
201408	390
200612	409
200709	406
200708	427
200707	425
200706	395
200705	359
200704	341
200703	357
200702	392
200701	555
201403	528
201402	421
201401	504
201407	374
201406	392
201405	514
201404	453
201312	396
201409	307
201310	540
200212	37
201010	808
201011	698
201012	668
200310	36
200311	36
200312	66
200409	52
201308	410
201411	331
201007	668
200912	608
201005	523
201004	534
201003	563
201002	461
201001	612
201209	404
200910	535
201009	649
201110	488
200309	49
200605	331
200303	43
200302	34
200301	184
200307	55
200306	49
200305	47
200304	34
200112	38
200110	45
200111	34
201301	497
200606	338
200607	322
200604	328
200911	625
200602	271
200603	328
200601	392
200608	357
200609	368
200007	21
201508	313
201509	444
201502	319
201503	457
201501	324
201506	285
201507	282
201504	473
201505	306
200109	30
200108	28
201210	344
200205	34
200101	140
200103	42
201211	307
200512	293
200104	32
200510	46
200511	217
200901	562
201106	628
201610	307
200902	444
200905	361
200610	374
200907	312
200906	363
200909	583
200908	535
200208	38
201105	707
200410	39
200202	33
200203	30
200201	157
201212	391
200207	37
200204	45
201109	607
201511	242
201107	549
201104	543
201512	240
201102	573
201103	671
201101	695
