date	duns_product_hits
201408	9
201103	1
200712	1
201204	3
201601	23
201603	103
201602	31
201605	44
201604	38
201607	60
201606	94
201609	21
201608	28
201303	1
201702	11
201403	4
201402	3
201401	2
201407	6
201406	7
201405	9
201404	5
201701	97
201409	3
201310	4
201704	14
201207	1
201107	2
201110	1
201508	50
201206	6
201201	4
201009	1
201202	1
201502	5
201503	10
201501	4
201506	13
201208	2
201504	7
201505	16
201001	1
201211	1
201509	32
200510	2
201612	73
201610	99
201611	33
201703	17
201011	1
201308	4
201309	2
200912	1
200908	1
201410	12
201411	2
201412	9
201305	2
201306	3
201307	3
201301	1
201302	2
201507	22
200801	1
200201	1
201212	2
201210	2
201312	3
201511	43
201510	33
201104	1
201512	59
201102	1
201311	4
201101	3
