date	duns_product_hits
200901	4
200405	1
200112	1
200110	1
200111	1
200011	1
200805	1
200606	3
201603	2
201602	2
201605	1
201604	1
200709	4
201606	3
201609	2
200706	1
200705	1
200704	1
200703	1
200608	3
200502	1
201701	8
201702	2
201703	7
201704	6
200211	2
201204	1
201508	1
200201	1
201201	1
201203	1
201501	1
201507	1
200603	1
200108	1
200101	4
200512	1
200102	1
200810	6
201509	1
200710	7
200711	2
201610	2
200611	3
200610	1
200612	1
200008	1
200010	1
200808	5
201601	2
200209	1
201612	1
201309	1
201304	5
200801	1
200804	5
200712	2
200806	4
200807	2
200308	1
201212	1
200205	2
201511	1
201510	3
201512	3
200307	1
200303	1
