date	duns_product_hits
200211	8
200509	7
200508	17
200505	18
200504	15
200507	7
200506	9
200501	52
200503	12
200502	14
201601	237
201603	161
201602	167
201605	219
201604	156
201607	107
201606	217
201609	144
201608	170
201205	181
201204	162
201207	200
200212	9
201201	164
201203	199
201202	200
201209	78
201208	122
201112	149
200001	22
200002	2
200003	1
200005	1
200006	6
200007	2
200008	3
200009	4
200808	111
200809	86
200801	169
200802	73
200803	137
200804	106
200805	111
200806	99
200807	131
200206	13
200404	7
200405	11
200406	13
200407	16
200401	33
200402	13
200403	8
200408	4
200409	9
200011	2
200010	6
200209	7
200812	68
200811	45
200810	97
200210	4
201701	169
201702	229
201703	250
201704	168
200308	3
200103	6
200412	14
200411	12
200410	5
200105	4
200710	141
200711	186
200712	96
200107	2
200106	11
200901	68
201410	135
201411	149
201412	101
201304	141
201305	194
201306	148
201307	125
200903	113
201302	156
201303	170
200902	50
200611	68
201409	189
200610	80
201310	234
200906	138
201107	144
200709	112
200708	121
200707	124
200706	143
200705	94
200704	81
200703	96
200702	81
200701	130
201403	266
201402	157
201401	246
201407	237
201406	280
201405	207
201404	227
201312	253
201311	230
201408	267
201206	183
201010	142
201011	174
201012	142
200310	15
200311	10
200312	14
200912	153
200012	6
200102	3
201308	149
201309	177
201007	181
201006	182
201005	176
201004	179
201003	228
201002	142
201001	187
201111	171
200910	166
201009	123
201008	116
200309	12
200605	48
200303	11
200301	32
200307	5
200306	12
200305	6
200304	8
200112	15
200110	12
200111	6
201301	136
200606	53
200607	78
200604	59
200911	166
200602	47
200603	72
200601	87
200608	61
200609	76
200204	8
201508	160
201509	201
201502	120
201503	112
201501	123
201506	149
201507	118
201504	175
201505	108
200109	13
200108	3
201210	146
200205	4
200101	39
201110	169
201109	156
200512	64
200104	3
200510	6
200511	39
201612	198
201106	145
201610	157
201611	171
200905	92
200904	76
200907	182
200612	88
200909	228
200908	219
200208	4
201105	111
200202	7
200203	8
200201	34
201212	147
200207	6
201108	118
201211	133
201511	169
201510	132
201104	108
201512	247
201102	122
201103	150
201101	197
