date	duns_product_hits
200501	2
201601	18
201603	13
201602	7
201605	6
201607	5
201606	9
201609	2
201608	7
201204	2
201207	1
201206	3
201201	4
201203	2
201209	4
201208	3
201112	1
200801	1
200802	2
200803	1
200804	1
200805	1
200405	1
201510	6
201701	13
201702	1
200712	1
200901	2
201410	2
201411	2
201412	3
201304	3
201305	5
201306	2
201307	1
201301	6
201302	3
201303	1
200902	2
201408	6
200709	2
200706	1
200701	2
201403	1
201402	2
201401	3
201407	2
201405	3
201404	1
201312	2
201311	1
201310	2
201012	2
201308	1
201309	4
201007	1
201006	1
201005	3
201003	1
201002	1
201001	6
201111	3
201009	4
201110	2
200912	3
200607	1
200604	1
200601	3
201508	5
201509	17
201502	4
201503	4
201501	10
201506	6
201507	9
201504	11
201505	6
201210	3
200101	2
201211	1
200512	1
201612	5
201511	4
201610	13
201611	3
200904	1
200612	2
200908	1
201512	24
201212	2
201108	3
201109	2
201106	5
201107	2
201104	3
201105	4
201102	1
201103	4
201101	2
