date	duns_product_hits
200505	1
201601	20
201603	11
201602	43
201605	17
201604	22
201607	32
201606	50
201609	24
201608	47
201205	5
201204	5
201207	6
200212	1
201201	10
201203	9
201202	6
201111	5
201208	7
201112	12
201006	16
200808	16
200809	8
200801	2
200802	4
200803	4
200804	18
200805	26
200806	16
200807	8
200401	1
200812	3
200810	1
201008	7
201701	39
201702	15
201703	11
200710	1
200711	1
200901	1
201308	8
201309	6
201412	5
201304	3
201305	3
201306	8
201307	9
201301	5
201302	9
201303	8
200902	1
200611	5
201311	1
201310	4
200612	1
200903	6
200709	1
200707	4
200706	8
200705	6
200704	3
200703	1
201403	1
201402	9
201401	5
201407	12
201406	15
201405	4
201404	17
201312	2
201409	13
201408	16
201206	4
201010	9
201011	2
201012	8
201410	6
201411	5
201007	9
200912	12
201005	2
201004	1
201003	6
201002	2
201001	10
201209	13
200604	4
201009	7
201110	11
200605	6
200304	1
200606	1
200910	4
200911	8
200603	2
200601	5
200608	3
201508	23
201509	27
201502	16
201503	14
201501	8
201506	29
201507	11
201504	12
201505	4
200108	1
201210	9
200101	1
201109	9
200512	3
200511	1
201612	33
201106	2
201610	33
201611	33
200905	2
200904	8
200907	8
200906	2
200909	5
200908	15
201212	1
201108	11
201211	3
201511	43
201510	16
201104	6
201512	22
201102	21
201103	8
201101	16
