date	duns_product_hits
201703	4
201601	4
201603	31
201602	11
201605	20
201604	12
201607	21
201606	25
201609	8
201608	12
201312	4
201407	5
201406	7
201405	1
201701	22
201702	4
201408	2
201704	1
201207	1
201204	1
201508	25
201509	27
201201	2
201502	5
201503	4
201501	11
201506	9
201507	6
201504	5
201505	2
201612	8
201610	17
201611	7
201107	1
201308	10
201409	7
201112	1
201410	8
201411	4
201412	6
201306	1
201307	2
201301	1
201110	1
201212	1
201210	2
201211	1
201511	13
201510	7
201104	1
201512	16
201311	3
