date	duns_product_hits
200508	5
200503	2
200502	1
201601	5
201603	4
201602	2
201605	5
201607	5
201606	6
201609	5
201608	10
201205	3
201204	2
201207	6
201206	5
201201	1
201202	5
201208	4
201112	1
200809	1
200801	2
200807	1
200401	4
200408	1
201510	6
200812	1
200810	2
201701	9
201702	5
201703	5
201704	3
200308	1
200712	2
201612	18
201308	13
201411	1
201412	1
201304	1
201305	4
201307	8
201301	4
201302	2
201303	2
201408	1
200612	1
200708	4
200707	2
200706	2
200702	1
200701	2
201402	2
201401	30
201407	3
201405	1
201312	29
201311	5
201310	7
201012	2
200312	1
201410	3
201309	4
201007	1
201004	1
201003	1
201001	2
200911	1
200301	3
200606	1
200607	5
200605	3
200602	3
200603	1
200601	6
200608	10
200609	3
201508	2
201509	5
201503	2
201501	2
201506	2
201507	5
201504	2
201505	1
201108	1
201109	4
200512	1
200510	1
200511	1
200901	1
201610	6
201611	2
200905	2
200610	1
200907	2
200906	1
201210	5
201211	4
201511	5
201107	2
201512	3
201102	2
201103	3
201101	6
