date	duns_product_hits
200803	1
201606	1
201601	12
201603	2
201605	4
201607	6
200708	1
201609	10
201608	14
201402	2
201401	7
201407	7
201405	8
201701	7
201702	4
201408	6
201207	1
201205	3
201204	2
201508	4
201509	4
201201	5
201202	4
201502	1
201501	3
201209	1
201208	1
201504	4
201505	2
200006	1
201105	1
201612	5
201611	2
201506	3
201309	3
201206	4
201004	2
201308	2
201411	3
201412	8
201304	5
200801	1
201306	1
201307	2
201301	9
201302	2
201212	1
201210	2
201211	1
201511	1
201510	3
201512	3
201311	1
201101	2
