date	duns_product_hits
201009	1
201408	4
200401	1
200901	1
200906	1
200501	1
201601	7
201603	20
201602	9
201605	8
201604	13
201607	9
201606	9
201609	4
201608	9
201303	3
201312	3
201403	3
201402	2
201401	4
201407	4
201406	10
201405	1
201404	1
201701	15
201702	4
201310	2
201204	1
201508	6
201509	8
201703	2
201202	1
201502	4
201503	1
201012	1
201501	9
201111	3
201507	8
201504	1
201505	1
200412	1
201311	1
200101	1
201612	9
201010	2
201610	24
201008	2
200601	3
201510	3
201309	3
200809	1
201410	2
201411	9
201412	8
201304	1
201301	3
201302	3
201110	3
201611	2
200207	1
201108	10
201109	3
201511	16
201107	1
200602	1
201512	14
201409	2
