date	duns_product_hits
200606	26
200509	8
200508	3
200505	6
200504	9
200507	14
200506	5
200501	26
200503	1
200502	7
201601	133
201603	170
201602	111
201605	116
201604	171
201607	85
201606	112
201609	64
201608	106
201205	36
201204	62
201207	47
201206	56
201201	94
201203	31
201202	49
201209	51
201110	52
200209	2
200001	12
200002	1
200004	3
200005	3
200006	1
200007	2
200008	5
200009	2
200808	28
200809	32
200801	56
200802	29
200803	22
200804	42
200805	32
200806	22
200807	17
200404	6
200405	3
200406	3
200407	5
200401	19
200402	3
200211	4
200408	4
200012	1
200011	1
200010	2
201510	76
200812	28
200811	21
200810	43
200210	1
201701	182
201702	51
201703	55
201704	24
200308	2
200412	5
200411	8
200410	8
200105	4
200710	43
200711	18
200712	29
200106	1
201612	72
201308	85
201411	88
201412	73
201304	75
201305	63
201306	64
201307	94
201301	100
201302	77
201303	88
201611	86
200611	10
201409	45
200904	26
201408	76
200906	31
200903	22
200709	34
200708	53
200707	32
200706	24
200705	31
200704	29
200703	34
200702	25
200701	66
201403	91
201402	71
201401	108
201407	95
201406	90
201405	123
201404	112
201312	55
201311	37
201310	80
200212	6
201010	28
201011	32
201012	32
200310	4
200312	9
200409	5
200102	4
201410	78
201309	66
201007	32
201006	28
201005	38
201004	57
201003	37
201002	13
201001	41
201111	45
200910	27
201009	21
201008	57
200309	1
200911	39
200303	4
200302	5
200301	17
201112	49
200306	5
200305	3
200304	5
200112	6
200110	5
200111	4
201208	58
200912	20
200607	26
200604	22
200605	21
200602	13
200603	25
200601	46
200608	26
200609	26
201508	115
201509	132
201502	72
201503	103
201501	122
201506	89
201507	133
201504	122
201505	78
200108	4
201210	48
200205	7
200101	12
200103	4
201211	45
200512	17
200104	2
200510	6
200511	14
200901	60
201511	114
201610	134
200902	30
200905	29
200610	32
200907	21
200612	34
200909	24
200908	19
200208	2
201512	91
200203	1
200201	16
201212	44
200207	3
201108	45
201109	35
201106	15
201107	43
201104	43
201105	35
201102	39
201103	45
201101	55
