date	duns_product_hits
200509	1
200508	1
201601	36
201603	31
201602	24
201605	36
201604	42
201607	17
201606	31
201609	34
201608	21
201205	4
201204	7
201207	6
201206	9
201201	8
201203	3
201202	1
201111	2
201110	2
201112	1
200001	3
200809	1
200801	4
200802	1
200803	3
200805	1
200806	1
200807	1
200812	2
200811	1
201610	33
201701	57
201702	55
201703	34
201704	13
200511	1
200901	5
201410	39
201411	47
201412	30
201304	36
201305	50
201306	56
201307	51
201301	37
201302	40
201303	18
200902	1
200611	1
201409	47
201310	38
200612	1
201107	3
200708	1
200707	2
200706	1
200705	1
200701	4
201403	97
201402	35
201401	118
201407	136
201406	87
201405	83
201404	39
201312	43
201311	35
201408	110
201010	4
201011	2
201012	1
200310	2
201308	49
201309	43
201007	1
201006	1
201005	33
201004	7
201003	7
201002	5
201001	13
201209	10
201009	6
201008	4
200304	1
200111	1
201208	10
200910	1
200911	2
200601	1
201508	73
201509	59
201502	84
201503	69
201501	58
201506	214
201507	109
201504	105
201505	125
201108	2
201109	3
200106	2
201612	17
201106	2
200903	1
201611	12
200905	4
200904	2
200906	1
200909	2
200908	4
201512	37
201212	4
201210	9
201211	5
201511	32
201510	44
201104	2
201105	5
201101	9
