date	duns_product_hits
201503	1
201703	1
201301	4
201601	3
201603	3
200911	1
201605	1
200812	2
201607	1
200810	1
201608	1
200807	2
201110	2
201701	7
201702	1
201310	1
201508	3
201205	2
201207	10
201206	8
201009	2
201502	2
201011	3
201111	1
201507	4
201504	1
201505	1
201007	2
200512	1
201509	6
201010	1
201612	1
200711	1
201610	4
201611	2
200904	1
200907	1
200906	3
201506	2
201002	8
200808	2
201006	1
201005	8
201512	6
201003	33
201411	2
201412	1
201304	2
201305	6
201306	8
201004	10
200804	1
200805	1
201302	1
201303	5
200605	1
201212	11
201511	1
201108	1
201106	1
201510	3
201105	2
200802	1
201101	2
