date	duns_product_hits
201212	505
200508	36
200505	41
200504	38
200507	26
200506	40
200501	150
200503	29
200502	30
201601	1156
201603	1975
201602	1197
201605	1140
201604	795
201607	1315
201606	1674
201609	980
201608	1291
201205	541
201204	460
201207	447
201206	512
201201	605
201203	462
201202	415
201209	528
201110	421
201112	392
200001	35
200002	6
200003	1
200004	5
200005	3
200006	5
200007	8
200008	7
200009	6
200605	138
200509	35
200808	222
200809	209
200801	380
200802	157
200803	207
200804	195
200805	178
200806	200
200807	219
200404	21
200405	28
200406	33
200407	30
200401	122
200402	22
200211	10
200408	21
200409	32
200011	7
200010	3
200209	14
201510	969
200812	168
200811	152
200810	191
200210	17
201701	1436
201702	604
201703	580
201704	310
200412	40
200411	19
200102	18
200105	5
200403	20
200710	212
200711	171
200712	172
200107	6
200106	13
200901	287
201410	757
201411	722
201412	657
201304	466
201305	453
201306	506
201307	518
201301	696
201302	474
201303	505
200902	155
200611	156
201409	679
200904	145
201408	759
200906	149
200903	150
200709	204
200708	209
200707	167
200706	205
200705	177
200704	170
200703	205
200702	154
200701	328
201403	524
201402	490
201401	743
201407	694
201406	615
201405	581
201404	562
201312	576
201311	504
201310	498
200212	20
201010	291
201011	315
201012	310
200310	20
200311	22
200312	31
200912	211
200012	13
201308	518
201309	545
201007	323
201006	331
201005	276
201004	273
201003	279
201002	203
201001	365
201111	421
200604	124
201009	295
201008	303
200309	18
200308	17
200303	15
200302	18
200301	89
200307	11
200306	12
200305	17
200304	19
200112	26
200110	11
200111	16
201208	479
200606	145
200607	132
200910	163
200911	178
200602	122
200603	120
200601	230
200608	147
200609	173
200204	8
201508	1246
201509	1621
201502	662
201503	769
201501	919
201506	781
201507	905
201504	876
201505	720
200109	13
200108	8
201108	416
200205	18
200101	56
200103	10
201109	478
200512	105
200104	15
200510	36
200511	111
201612	1061
201106	382
201610	1523
201611	897
200905	146
200610	159
200907	169
200612	157
200909	190
200908	180
200208	13
201105	358
200410	26
200202	17
200203	9
200201	90
200206	20
200207	18
201210	534
201211	435
201511	1289
201107	411
201104	349
201512	1403
201102	302
201103	346
201101	417
