date	duns_product_hits
200211	3
200606	34
200509	19
200508	12
200505	9
200504	6
200507	17
200506	9
200501	53
200503	7
200502	5
201601	344
201603	657
201602	392
201605	320
201604	218
201607	391
201606	571
201609	251
201608	300
201205	149
201204	112
201207	119
201206	129
201201	204
201203	99
201202	102
201209	133
201110	146
201112	107
200001	9
200003	1
200004	1
200005	5
200006	1
200007	2
200008	9
200808	78
200809	45
200801	107
200802	35
200803	57
200804	38
200805	31
200806	48
200807	52
200206	5
200404	3
200405	3
200406	14
200407	5
200401	18
200402	5
200403	5
200408	5
200409	5
200011	8
200010	5
200209	2
200410	7
200812	48
200811	45
200810	62
200210	2
201701	465
201702	115
201703	115
201704	27
200308	2
200412	9
200411	4
200102	2
200105	1
200710	46
200711	47
200712	36
200510	23
200106	4
200901	128
201410	217
201309	130
201412	154
201304	172
201305	148
201306	136
201307	122
201301	199
201302	163
201303	170
200902	48
200905	42
201311	148
200610	28
201310	151
200612	25
200903	40
201107	110
200709	32
200708	38
200707	30
200706	46
200705	25
200704	51
200703	39
200702	34
200701	87
201403	186
201402	124
201401	179
201407	199
201406	148
201405	169
201404	147
201312	126
201409	222
201408	238
200212	8
201010	135
201011	135
201012	136
200310	7
200311	4
200312	6
201308	130
201411	156
201007	124
201006	99
201005	76
201004	70
201003	72
201002	52
201001	170
201111	133
200910	48
201009	138
201008	117
200309	5
200605	32
200303	1
200302	2
200301	28
200307	2
200306	6
200305	3
200304	1
200112	3
200110	6
200111	1
201208	159
200912	91
200607	23
200604	29
200911	86
200602	21
200603	25
200601	72
200608	23
200609	20
200204	2
201508	403
201509	481
201502	147
201503	144
201501	227
201506	153
201507	206
201504	154
201505	155
200109	3
201108	136
200205	7
200101	20
201211	132
200512	27
200107	5
200511	27
201612	282
201106	117
201610	521
201611	227
200611	25
200904	76
200907	59
200906	56
200909	57
200908	61
200208	8
201105	134
200202	6
200203	1
200201	24
201212	177
200207	6
201210	160
201109	150
201511	403
201510	243
201104	121
201512	473
201102	110
201103	142
201101	225
