date	duns_product_hits
200211	2
200509	7
200508	12
200505	16
200504	9
200507	5
200506	14
200501	49
200503	7
200502	14
201601	810
201603	878
201602	784
201605	982
201604	962
201607	463
201606	980
201609	464
201608	672
201205	309
201204	247
201207	334
201206	268
201201	322
201203	185
201202	182
201209	265
201208	340
201112	155
200001	21
200002	3
200004	1
200006	3
200008	1
200009	6
200808	114
200809	113
200801	165
200802	71
200803	101
200804	81
200805	61
200806	81
200807	89
200206	10
200404	4
200405	7
200406	9
200407	6
200401	38
200402	6
200403	3
200408	8
200012	2
200010	3
200209	7
200812	84
200811	51
200810	79
200210	5
201701	924
201702	588
201703	624
201704	337
200702	73
200412	10
200411	7
200410	7
200105	4
200710	77
200711	78
200712	58
200107	2
200106	3
200901	190
201308	418
201309	509
201412	465
201304	379
201305	422
201306	444
201307	491
201301	475
201302	314
201303	364
200902	79
200611	42
201311	438
200610	69
201408	696
200612	46
200903	136
201107	162
200709	90
200708	124
200707	69
200706	68
200705	95
200704	74
200703	87
201110	261
200701	140
201403	784
201402	443
201401	774
201407	538
201406	658
201405	680
201404	533
201312	487
201409	598
201310	485
200212	1
201010	187
201011	165
201012	159
200310	3
200311	6
200312	4
200912	185
200409	6
201410	500
201411	529
201007	123
201006	177
201005	145
201004	119
201003	159
201002	131
201001	268
201111	164
200604	39
201009	202
201008	186
200309	4
200308	5
200303	5
200302	7
200301	38
200307	6
200306	9
200305	7
200304	2
200112	1
200110	5
200606	54
200607	67
200910	108
200605	55
200602	55
200603	56
200601	104
200911	117
200608	70
200609	66
200204	1
201508	753
201509	908
201502	613
201503	687
201501	707
201506	615
201507	712
201504	747
201505	635
200109	5
200108	5
201108	214
200205	5
200101	27
200103	6
201109	208
200512	40
200104	4
200510	11
200511	49
201612	707
201106	181
201610	704
201611	529
200905	139
200904	131
200907	122
200906	137
200909	55
200908	115
201104	131
201512	676
200202	2
200203	5
200201	25
201212	290
200207	5
201210	309
201211	275
201511	673
201510	742
200208	3
201105	129
201102	127
201103	196
201101	276
