date	duns_product_hits
200504	1
200507	1
200506	4
200501	10
200503	1
201601	15
201603	41
201602	23
201605	17
201604	28
201607	27
201606	22
201609	10
201608	16
201006	4
201205	29
201204	21
201207	14
200212	3
201201	13
201203	19
201202	8
201209	11
201208	15
201112	3
200001	9
200003	1
200005	4
200006	4
200007	4
200009	1
200808	12
200809	6
200612	5
200801	19
200802	2
200803	7
200804	11
200805	11
200806	11
200807	8
200405	2
200406	1
200401	5
200402	1
200408	1
200012	1
200812	5
200811	4
200810	5
201701	15
201702	8
201704	7
200103	2
200412	6
200411	1
200410	1
200710	9
200711	5
200712	6
200107	2
200901	8
201410	17
201411	17
201412	16
201304	8
201305	4
201306	9
201307	25
201301	8
201302	14
201303	24
200902	2
201311	8
200904	7
201310	9
200906	2
200903	24
200709	5
200708	14
200707	3
200706	3
200705	8
200704	5
200703	3
200702	8
200701	11
201403	17
201402	11
201401	15
201407	21
201406	50
201405	45
201404	19
201312	2
201409	13
201408	19
201206	11
201010	19
201011	13
201012	12
200310	1
200311	1
201308	5
201309	5
201007	16
200912	11
201005	2
201003	4
201001	19
201111	1
200910	3
201009	1
201008	7
200911	1
200302	1
200301	5
200306	1
200305	2
200304	1
200110	3
200606	12
200607	7
200604	3
200605	6
200602	2
200603	2
200601	9
200608	3
200609	11
201508	29
201509	19
201502	12
201503	11
201501	20
201506	21
201507	22
201504	5
201505	8
201108	7
200101	8
201110	6
201109	10
200512	8
200104	1
200510	2
200511	2
201612	26
201106	2
201610	17
201611	12
200611	2
200610	6
200907	1
201107	14
200909	4
200908	4
201512	6
200202	1
200201	10
201212	5
200207	1
201210	28
201211	10
201511	22
201510	13
201104	8
201105	3
201102	16
201103	10
201101	6
