date	duns_product_hits
200606	1
200508	3
200505	2
200501	2
201601	4
201603	26
201602	10
201605	15
201604	10
201607	13
201606	25
201609	13
201608	12
201205	20
201204	15
201207	33
201206	33
201201	32
201203	28
201202	25
201111	47
201110	33
201112	43
200808	19
200809	22
200801	21
200802	11
200803	6
200804	10
200805	18
200806	14
200807	31
200206	1
200405	1
200401	1
200403	3
201510	7
200812	46
200811	9
200810	25
201701	4
201702	3
201703	2
200412	2
200710	24
200711	20
200712	10
201612	3
201410	12
201309	7
201412	5
201304	11
201305	11
201306	21
201307	16
200903	27
201302	3
201303	11
201611	7
200905	20
201409	8
200610	7
201408	12
200906	28
200709	25
200708	18
200707	22
200706	19
200705	4
200704	5
200703	6
200702	11
200701	15
201403	3
201402	6
201401	15
201407	15
201406	13
201405	22
201404	3
201312	6
201311	17
201310	11
201010	22
201011	9
201012	17
201308	9
201411	5
201007	59
201006	256
201005	151
201004	44
201003	38
201002	1
201001	58
201209	13
200604	10
201009	20
201008	17
200605	12
200305	2
200304	1
201208	16
201301	13
200912	69
200607	5
200910	43
200911	137
200602	7
200603	2
200601	5
200608	7
200609	14
201508	16
201509	14
201502	10
201503	6
201501	13
201506	7
201507	5
201504	9
201505	8
201210	16
200101	2
201211	5
200512	1
200901	52
201106	28
201610	9
200902	26
200611	9
200904	20
200907	20
200612	16
200909	3
200908	6
201512	7
201212	8
201108	21
201109	10
201511	8
201107	30
201104	22
201105	27
201102	40
201103	36
201101	19
