date	duns_product_hits
201312	4
201408	19
201305	1
201601	81
201603	95
201602	103
201605	98
201604	75
201607	43
201606	120
201609	23
201608	80
201303	5
201702	19
201403	7
201402	9
201401	18
201407	11
201406	20
201405	7
201404	16
201701	69
201409	18
201310	2
201704	6
201207	1
201205	11
201508	62
201509	55
201703	12
201502	31
201503	38
201501	38
201506	39
201208	5
201504	32
201505	25
201612	64
201010	1
201610	48
201611	34
201107	1
201308	10
201309	6
201410	17
201411	25
201412	23
201304	1
201209	1
201306	10
201307	11
201301	5
201507	41
201212	4
201210	4
201211	2
201511	35
201510	28
201512	53
201311	7
201111	1
