date	duns_product_hits
200211	35
200606	209
200509	86
200508	98
200505	82
200504	57
200507	86
200506	100
200501	297
200503	86
200502	61
201601	1261
201603	2418
201602	1249
201605	1085
201604	578
201607	1417
201606	1843
201609	1039
201608	1489
201205	507
201204	496
201207	491
200212	60
201201	828
201203	476
201202	443
201209	483
201110	453
201112	478
200001	176
200002	17
200003	27
200004	26
200005	50
200006	34
200007	31
200008	38
200009	38
200808	288
200809	279
200801	586
200802	234
200803	291
200804	256
200805	246
200806	252
200807	268
200206	50
200404	38
200405	42
200406	83
200407	56
200401	252
200402	44
200403	60
200408	56
200409	54
200011	50
200010	36
200209	46
200410	59
200812	251
200811	216
200810	269
201008	361
201701	1601
201702	328
201703	379
201704	164
200308	50
200412	94
200411	60
200102	35
200105	49
200710	261
200711	249
200712	281
200601	449
200107	46
200106	41
201612	926
201308	576
201411	606
201412	687
201304	537
201305	551
201306	539
201307	586
200903	223
201302	494
201303	532
200902	197
200905	250
201409	626
200610	212
201408	664
200612	229
201107	418
200709	238
200708	260
200707	257
200706	266
200705	256
200704	245
200703	251
200702	218
200701	519
201403	562
201402	505
201401	963
201407	630
201406	599
201405	574
200210	39
201312	595
201311	510
201310	552
201206	515
201010	356
201011	343
201012	416
200310	55
200311	34
200312	83
200012	48
201410	586
201309	589
201007	329
201006	342
201005	282
201004	271
201003	293
201002	252
201001	581
201111	493
200604	181
201009	337
201208	543
200309	52
200605	178
200303	40
200302	44
200301	211
200307	49
200306	46
200305	38
200304	38
200112	54
200110	41
200111	42
201301	898
200912	296
200607	185
200910	218
200911	230
200602	153
200603	189
201404	527
200608	194
200609	205
200204	46
201508	1358
201509	1965
201502	603
201503	658
201501	1005
201506	645
201507	765
201504	636
201505	608
200109	31
200108	48
201210	500
200205	44
200101	192
200103	50
201109	471
200512	184
200104	46
200510	72
200511	164
200901	497
201106	436
201610	1558
201611	753
200611	177
200904	205
200907	229
200906	226
200909	272
200908	240
200208	56
201105	408
200202	30
200203	33
200201	173
201212	568
200207	41
201108	429
201211	449
201511	1425
201510	886
201104	411
201512	1479
201102	301
201103	405
201101	689
