date	duns_product_hits
200211	7
200509	13
200508	14
200505	5
200504	12
200507	8
200506	13
200501	73
200503	9
200502	7
201601	1369
201603	1871
201602	1630
201605	1275
201604	1124
201607	960
201606	1575
201609	998
201608	1338
201205	230
201204	231
201207	310
201206	250
201201	460
201203	263
201202	256
201209	273
201208	295
201112	226
200001	20
200002	3
200003	4
200004	2
200005	4
200006	3
200007	5
200008	4
200009	4
200605	46
200808	177
200809	147
200801	237
200802	82
200803	97
200804	122
200805	103
200806	131
200807	161
200206	8
200404	5
200405	3
200406	6
200407	2
200401	64
200402	3
200403	5
200408	3
200409	10
200010	1
200209	1
201510	1052
200812	150
200811	98
200810	136
200210	6
201701	1801
201702	958
201703	867
201704	399
200103	5
200412	12
200411	13
200102	2
200105	1
200710	109
200711	94
200712	113
200107	1
200106	4
200901	297
201410	654
201411	564
201412	461
201304	345
201305	351
201306	329
201307	393
201301	481
201302	330
201303	328
201611	1066
200611	62
201409	592
200610	64
201310	443
200612	57
200903	192
200709	81
200708	120
200707	97
200706	87
200705	66
200704	82
200703	84
200702	67
200701	206
201403	531
201402	429
201401	512
201407	536
201406	492
201405	499
201404	412
201312	413
201311	381
201408	554
200212	7
201010	191
201011	226
201012	257
200310	4
200311	3
200312	15
200912	130
200012	3
201308	357
201309	380
201007	274
201006	236
201005	180
201004	263
201003	298
201002	124
201001	269
201111	444
200604	47
201009	247
201008	253
200309	8
200308	7
200303	6
200302	1
200301	45
200307	5
200306	8
200305	10
200304	10
200112	7
200110	2
200111	5
200606	59
200607	48
200910	126
200911	123
200602	52
200603	50
200601	129
200608	66
200609	83
200204	2
201508	929
201509	1538
201502	656
201503	700
201501	800
201506	664
201507	762
201504	850
201505	652
200109	2
200108	5
201210	283
200205	3
200101	24
201110	337
201211	189
200512	37
200104	8
200510	12
200511	34
201612	1290
201511	1281
201610	1548
200902	182
200905	155
200904	150
200907	155
200906	148
200909	105
200908	124
200208	3
201512	1271
200410	12
200202	6
200203	4
200201	37
201212	297
201108	334
201109	277
201106	251
201107	373
201104	207
201105	265
201102	182
201103	167
201101	337
