date	duns_product_hits
201310	1
201510	1
200810	1
201601	3
201603	1
201602	12
201605	7
201604	3
201311	1
201606	5
201608	3
201008	3
201401	1
201407	11
201406	19
201405	2
201404	4
201701	4
201409	13
201408	9
201508	2
201206	1
201201	2
201703	1
201502	10
201011	1
201501	18
201506	10
201507	8
201504	9
201505	9
201509	5
201010	3
201612	3
201106	8
201610	12
201503	4
201309	4
201007	2
201006	1
201005	3
201512	1
201410	6
201411	10
201412	3
201304	1
201111	1
201306	1
201307	1
201009	4
201303	1
201108	1
201511	18
201107	4
201104	1
201112	2
201702	6
201101	2
