date	duns_product_hits
200509	6
200508	1
200505	3
200504	5
200507	5
200506	3
200501	16
200503	3
200502	2
201601	270
201603	365
201602	255
201605	243
201604	247
201607	255
201606	331
201609	247
201608	244
201205	88
201204	75
201207	89
201206	68
201201	142
201203	120
201202	68
201111	155
201208	60
201112	109
200001	2
201006	52
200008	1
200009	2
200605	9
200808	16
200809	36
200801	47
200802	23
200803	44
200804	36
200805	30
200806	35
200807	30
200404	2
200405	1
200406	2
200407	2
200401	7
200211	2
200408	1
200409	3
200011	2
200209	1
201510	214
200812	22
200811	8
200810	27
201701	330
201702	140
201703	109
201704	74
200412	6
200411	4
200410	1
200403	2
200710	43
200711	19
200712	33
200106	2
201612	241
201410	136
201309	148
201412	125
201304	123
201305	138
201306	72
201307	75
201301	112
201302	96
201303	107
200902	18
200905	8
201311	73
200904	2
201310	128
200906	10
200903	26
200709	35
200708	29
200707	22
200706	21
200705	27
200704	10
200703	21
200702	11
200701	38
201403	100
201402	74
201401	93
201407	76
201406	95
201405	123
201404	105
201312	89
201409	137
201408	165
200212	6
201010	82
201011	57
201012	66
200310	3
200012	1
201308	100
201411	113
201007	106
200912	48
201005	54
201004	65
201003	56
201002	61
201001	56
201209	41
200604	8
201009	130
201008	95
200308	2
200302	1
200301	6
200307	1
200306	2
200304	1
200112	1
200110	1
200606	11
200607	7
200910	27
200911	29
200602	17
200603	13
200601	22
200608	9
200609	6
200007	1
201508	256
201509	280
201502	154
201503	124
201501	185
201506	158
201507	188
201504	141
201505	155
200109	1
201210	74
200101	1
201110	138
201211	76
200512	12
200511	10
200901	39
201106	101
201610	273
201611	161
200611	16
200610	15
200907	14
200612	17
200909	31
200908	34
200208	1
201512	299
200202	1
200203	1
200201	4
201212	120
201108	92
201109	103
201511	199
201107	86
201104	86
201105	84
201102	77
201103	136
201101	131
