date	duns_product_hits
201408	4
200508	2
200505	1
200601	1
200501	1
201301	2
201601	13
201603	8
201602	6
201605	7
200603	2
201607	8
201606	37
201609	11
201608	11
200705	1
200704	1
200703	1
200702	2
200701	1
201302	1
201008	6
201405	1
201701	23
201409	2
201703	6
201204	1
201508	2
201509	10
201201	3
201011	2
201506	1
201110	7
201504	1
201112	3
200810	1
201612	5
201106	1
201610	26
201611	8
200905	1
200904	1
200907	3
200906	2
200909	1
201410	3
200903	2
200812	1
201007	17
200901	2
201105	1
201308	2
201304	1
201111	1
200712	1
201009	6
201209	1
200902	15
201212	1
201303	3
201109	1
201511	3
201512	3
201702	1
201604	6
