date	duns_product_hits
201205	12
200504	2
200501	1
201601	65
201603	104
201602	91
201605	108
201604	70
201607	118
201606	145
201609	103
201608	153
200211	1
201204	3
201207	10
201206	13
201201	18
201203	2
201202	2
201209	10
201110	2
201112	1
200001	2
200003	1
200808	2
200809	1
200801	3
200804	2
200805	1
200404	1
200406	1
200401	2
201701	155
201702	119
201703	106
201704	53
200411	1
201410	42
201309	10
201412	27
201304	15
201305	20
201306	10
201307	14
201301	29
201302	14
201303	21
201311	17
201408	45
200903	1
200707	1
200704	1
200703	1
200701	1
201403	27
201402	20
201401	43
201407	39
201406	16
201405	26
201404	30
201312	30
201409	51
201310	13
200212	1
201308	16
201411	30
201006	2
201005	1
201003	2
201001	4
201111	1
201208	13
200301	3
200912	1
200604	2
200601	1
201508	65
201509	99
201502	48
201503	69
201501	73
201506	64
201507	64
201504	77
201505	57
200204	1
200101	1
200512	1
200104	1
201612	83
201610	117
201611	90
200610	1
200202	2
200201	1
201212	9
201210	14
201211	9
201511	59
201510	75
201104	1
201512	67
201103	1
201101	4
