date	duns_product_hits
201212	202
200508	15
200505	8
200504	6
200507	3
200506	9
200501	25
200503	7
200502	7
201601	442
201603	620
201602	384
201605	373
201604	311
201607	237
201606	377
201609	200
201608	289
201205	185
201204	165
201207	148
201206	159
201201	202
201203	226
201202	145
201209	149
201110	115
201112	129
200001	8
200004	3
200005	5
200007	1
200008	5
200009	1
200509	12
200808	70
200809	41
200612	42
200801	103
200802	41
200803	50
200804	43
200805	48
200806	37
200807	44
200404	8
200405	4
200406	4
200407	9
200401	27
200402	5
200211	4
200408	9
200409	9
200011	1
200010	1
200209	5
200410	5
200812	65
200811	40
200810	81
200210	2
201701	348
201702	186
201703	145
201704	88
200308	5
200412	4
200411	9
200102	7
200105	8
200403	4
200710	82
200711	60
200712	44
200107	5
200106	1
200901	98
201410	164
201411	215
201412	161
201304	178
201305	196
201306	155
201307	254
201610	357
201302	214
201303	161
201611	238
200905	78
201409	121
200610	32
201408	265
200906	70
200709	49
200708	60
200707	42
200706	31
200705	42
200704	43
200703	22
200702	25
200701	55
201403	178
201402	123
201401	215
201407	164
201406	201
201405	155
201404	153
201312	196
201311	212
201310	284
200212	9
201010	307
201011	202
201012	209
200310	4
200311	8
200312	6
200912	118
200012	3
201308	236
201309	212
201007	234
201006	228
201005	112
201004	148
201003	228
201002	87
201001	165
201111	129
200910	68
201009	248
201008	242
200911	57
200303	3
200302	1
200301	14
200307	1
200306	4
200305	3
200304	4
200112	3
200110	5
200111	5
201208	222
201301	220
200606	32
200607	38
200604	28
200605	25
200602	29
200603	29
200601	53
200608	44
200609	43
200204	4
201508	236
201509	431
201502	158
201503	160
201501	182
201506	229
201507	260
201504	271
201505	168
200109	4
200108	2
201108	132
200205	5
200101	23
201211	173
200512	18
200104	2
200510	10
200511	22
201612	268
201106	149
200903	116
200902	109
200611	30
200904	56
200907	63
201510	322
200909	65
200908	73
200208	3
201105	141
200202	2
200203	8
200201	21
200206	9
200207	13
201210	186
201109	131
201511	326
201107	134
201104	95
201512	442
201102	151
201103	121
201101	203
