date	duns_product_hits
201601	287
201603	348
201602	368
201605	428
201604	358
201607	250
201606	389
201609	260
201608	308
201205	32
201204	35
201207	54
201206	39
201201	56
201203	15
201202	19
201209	45
201208	36
200209	2
200002	1
200808	1
200809	1
200803	2
200401	2
201701	393
201702	341
201703	293
201704	150
200412	1
200411	1
200712	1
200901	5
201410	168
201309	96
201412	123
201304	51
201305	69
201306	82
201307	59
201301	98
201302	77
201303	66
201611	243
201311	86
201310	68
201107	2
200709	1
200707	1
201110	10
200701	2
201403	145
201402	110
201401	159
201407	147
201406	125
201405	115
201404	93
201312	92
201409	135
201408	193
201010	6
201011	2
201012	3
201308	61
201411	181
201007	23
201006	15
201005	3
201004	2
201003	5
201002	1
201001	7
201111	12
201009	5
201008	4
201112	8
200306	1
200912	1
200910	1
200911	5
200601	1
201508	262
201509	291
201502	248
201503	244
201501	301
201506	314
201507	204
201504	214
201505	192
201210	52
201109	9
200512	1
201612	249
201511	291
201610	326
200902	1
200610	1
200906	7
200908	1
201105	5
200201	1
201212	34
201108	8
201211	37
201106	8
201510	291
201104	3
201512	220
201103	1
201101	17
