date	duns_product_hits
200509	1
200508	1
200505	2
200506	2
200501	7
200503	2
200502	2
201601	33
201603	75
201602	37
201605	30
201604	23
201607	43
201606	46
201609	22
201608	40
201204	9
201205	3
200210	2
201207	6
201206	11
201201	22
201203	9
201202	7
201209	17
201208	9
201112	7
200001	1
200808	5
200809	4
200801	10
200802	3
200803	6
200804	6
200805	6
200806	4
200807	7
200206	3
200405	1
200406	1
200401	3
200408	1
200409	1
200209	1
200812	6
200811	6
200810	4
201008	4
201701	37
201702	11
201703	10
201704	11
200412	2
200411	2
200410	1
200710	4
200711	1
200712	1
200901	8
201308	19
201309	8
201412	20
201304	15
201305	12
201306	13
201307	8
201301	24
201302	21
201303	17
200611	3
201311	4
200904	2
201310	10
200906	3
200903	4
201107	8
200709	6
200708	4
200707	4
200706	3
200705	2
200704	4
200703	3
200702	4
200701	8
201403	14
201402	3
201401	27
201407	10
201406	14
201405	10
201404	15
201312	8
201409	23
201408	11
200212	1
201010	6
201011	3
201012	10
200311	1
200312	3
200912	5
201211	3
201410	13
201411	10
201007	8
201006	8
201005	4
201004	7
201003	9
201002	3
201001	6
201111	11
200910	8
201009	9
201110	13
200911	4
200301	1
200307	1
200111	1
200606	1
200607	4
200604	5
200605	4
200603	4
200601	5
200608	1
200609	2
201508	36
201509	50
201502	13
201503	14
201501	24
201506	18
201507	14
201504	13
201505	12
201108	7
200101	2
200205	1
200512	2
200510	2
200106	2
201612	36
201106	12
201610	51
201611	19
200905	5
200610	2
200907	4
200612	3
200909	9
201105	5
200202	2
200203	1
200201	3
201212	19
201210	8
201109	10
201511	44
201510	20
201104	7
201512	39
201102	5
201103	7
201101	8
