date	duns_product_hits
200509	1
200508	1
200505	1
200507	1
200506	1
200501	7
200503	2
200502	1
201601	13
201603	20
201602	15
201605	9
201604	3
201607	11
201606	19
201609	5
201608	19
201205	32
201204	44
201207	1
201206	4
201201	33
201203	16
201202	21
201111	16
201110	23
201112	13
200001	1
201006	21
200808	8
200809	20
200801	21
200802	25
200803	15
200804	12
200805	15
200806	11
200807	29
200408	2
200812	10
200811	5
200810	17
201701	15
200412	1
200710	8
200711	7
200712	5
201612	8
201308	8
201411	15
201412	7
201304	10
201305	14
201306	19
201307	18
201301	22
201302	6
201303	4
201611	4
200611	15
201311	3
200610	16
201310	8
200612	9
200903	25
201107	82
200709	12
200708	20
200707	18
200706	12
200705	10
200704	4
200703	3
200702	4
200701	10
201403	5
201402	5
201401	4
201407	5
201406	4
201405	2
201404	2
201312	6
201409	8
201408	10
201010	70
201011	20
201012	8
200310	1
201410	9
201309	7
201007	10
200606	11
201005	34
201004	36
201003	76
201002	8
201001	25
201209	5
200910	50
201009	39
201008	13
200605	10
200304	1
201208	24
200912	24
200607	7
200604	8
200911	12
200602	5
200603	6
200601	6
200608	19
200609	10
201508	2
201509	21
201502	2
201503	7
201501	8
201506	1
201507	9
201504	4
201505	4
201210	9
201211	15
200512	7
200510	2
200511	5
200901	27
201106	29
201610	14
200902	17
200905	25
200904	35
200907	1
200906	15
200909	34
200908	35
201105	17
201212	7
201108	119
201109	42
201511	11
201510	4
201104	18
201512	12
201102	25
201103	25
201101	48
