date	duns_product_hits
201601	23
201603	28
201602	35
201605	32
201604	19
201607	13
201606	31
201609	17
201608	31
201205	2
201204	1
201206	3
201201	1
201203	8
201202	1
201209	1
201110	11
201008	8
201701	57
201702	7
201703	8
201704	1
200901	1
201308	11
201309	1
201412	12
201304	1
201305	9
201306	13
201307	11
200903	1
201302	2
201303	2
201409	3
201310	2
201107	5
200708	1
200707	1
200705	2
201403	4
201402	10
201401	10
201407	21
201406	2
201405	7
201404	3
201312	1
201311	2
201408	10
201011	2
201410	13
201411	9
201007	12
201006	4
201005	5
201004	3
201003	4
201002	4
201001	2
201111	10
201009	4
201208	3
201301	5
201508	15
201509	25
201502	8
201503	5
201501	11
201506	6
201507	5
201504	4
201505	6
201612	26
201511	16
201610	23
201611	28
200612	1
200909	1
201212	1
201210	2
201109	3
201106	4
201510	17
201104	2
201512	41
201102	6
201103	2
201101	10
