date	duns_product_hits
201703	11
201601	11
201603	20
201602	15
201605	12
201604	5
201607	11
201606	16
201609	13
201608	34
201403	14
201402	2
201401	4
201407	15
201406	8
201405	6
201404	7
201701	43
201702	21
201408	20
201704	10
201207	3
201508	13
201509	19
201201	5
201010	1
201503	1
201501	10
201506	1
201507	4
201504	4
201505	4
201311	8
201612	8
201502	1
201610	22
201611	9
200908	1
201410	6
201411	16
201412	10
201305	4
201306	2
201301	4
201302	1
201212	1
201210	1
201312	4
201511	11
201510	2
201512	6
201409	2
