date	duns_product_hits
200211	2
200509	9
200508	5
200505	2
200504	4
200507	5
200506	6
200501	25
200503	6
200502	2
201601	49
201603	93
201602	42
201605	111
201604	76
201607	106
201606	154
201609	95
201608	127
201205	115
201204	119
201207	98
201206	67
201201	169
201203	154
201202	128
201209	56
201110	121
201112	93
200001	2
200006	1
200007	1
200009	2
200808	63
200809	44
200801	50
200802	16
200803	34
200804	32
200805	20
200806	49
200807	51
200404	4
200405	2
200406	3
200407	4
200401	5
200402	3
200403	1
200408	6
200012	1
200812	64
200811	11
200810	26
201701	38
201702	21
201703	41
201704	26
200308	4
200412	4
200411	2
200102	1
200710	52
200711	36
200712	24
200106	2
201612	33
201308	60
201411	73
201412	50
201304	75
201305	67
201306	52
201307	87
201610	93
201302	80
201303	111
200902	35
200905	36
201311	37
200610	22
201310	66
200906	51
201107	94
200709	33
200708	33
200707	20
200706	44
200705	27
200704	23
200703	40
200702	25
200701	34
201403	60
201402	25
201401	37
201407	52
201406	44
201405	60
201404	51
201312	30
201409	33
201408	64
200212	2
201010	81
201011	42
201012	47
200311	2
200312	3
200912	32
201211	60
200409	1
201410	106
201309	39
201007	40
201006	53
201005	70
201004	96
201003	52
201002	36
201001	51
201111	202
200910	23
201009	79
201008	53
200309	1
200605	25
200303	2
200302	2
200301	5
200306	2
200305	2
200304	1
200112	1
201208	79
201301	105
200606	27
200607	10
200604	18
200911	30
200602	10
200603	17
200601	30
200608	22
200609	13
200204	1
201508	76
201509	131
201502	32
201503	68
201501	53
201506	46
201507	58
201504	91
201505	39
200109	2
200108	3
201210	60
200101	6
200103	1
201109	102
200512	17
200104	3
200510	5
200511	4
200901	88
201106	69
200903	35
201611	58
200611	13
200904	47
200907	34
200612	11
200909	37
200908	24
200208	5
201105	82
200202	1
200201	16
201212	53
201108	146
200205	6
201511	46
201510	56
201104	48
201512	51
201102	51
201103	38
201101	98
