date	duns_product_hits
200509	1
200503	1
201601	72
201603	108
201602	78
201605	80
201604	50
201607	48
201606	109
201609	50
201608	92
201205	8
201204	12
201207	10
201206	12
201201	10
201203	13
201202	11
201209	11
201110	12
201112	11
200001	1
200808	5
200809	2
200801	3
200804	1
200805	1
200806	3
200807	2
200406	1
200812	5
200811	4
200810	1
201701	106
201702	32
201703	41
201704	35
200412	1
200711	1
200901	8
201410	28
201411	28
201412	30
201304	18
201305	17
201306	9
201307	27
201301	28
201302	12
201303	7
200902	2
201311	26
200904	1
201408	34
200903	2
200709	1
200705	1
200703	2
200701	2
201403	31
201402	14
201401	36
201407	30
201406	38
201405	26
201404	33
201312	21
201409	33
201310	24
201010	5
201011	3
201012	1
200912	3
201308	23
201309	32
201007	5
201006	9
201005	6
201004	6
201003	5
201002	5
201001	4
201111	9
201009	5
201008	7
201208	17
200606	1
200910	4
200911	6
200601	1
200608	1
200609	1
201508	53
201509	91
201502	39
201503	40
201501	45
201506	35
201507	55
201504	33
201505	38
201210	11
201109	10
201612	74
201511	81
201610	79
201611	60
200610	1
200907	3
201510	57
200909	3
200908	5
201105	7
201212	17
200207	1
201108	9
201211	12
201106	11
201107	9
201104	12
201512	66
201102	8
201103	5
201101	14
