date	duns_product_hits
200606	6
200509	4
200508	1
200505	2
200504	2
200507	4
200506	1
200501	11
200503	2
200502	4
201601	117
201603	87
201602	77
201605	66
201604	26
201607	33
201606	82
201609	53
201608	44
201205	39
201204	36
201207	26
201206	37
201201	91
201203	34
201202	45
201111	73
201208	23
201112	39
200002	6
200006	1
200605	5
200808	11
200809	4
200801	26
200802	10
200803	8
200804	14
200805	12
200806	10
200807	8
200404	2
200405	2
200406	2
200401	4
200402	2
200403	4
200408	5
200409	2
201510	64
200812	10
200811	10
200810	16
201008	15
200210	1
201701	61
201702	9
201703	2
200412	5
200411	1
200410	1
200710	12
200711	11
200712	13
200901	29
201410	42
201309	41
201412	35
201304	40
201305	55
201306	55
201307	38
201301	51
201302	18
201303	54
200902	6
200611	1
201409	27
200610	11
201408	39
200906	64
200903	21
200709	4
200708	12
200707	7
200706	15
200705	9
200704	16
200703	14
200702	6
200701	33
201403	21
201402	28
201401	34
201407	51
201406	51
201405	38
201404	22
201312	20
201311	19
201310	19
201010	34
201011	13
201012	13
200311	1
201308	50
201411	30
201007	19
201006	14
201005	11
201004	23
201003	47
201002	11
201001	60
201209	24
200604	6
201009	30
201110	39
200309	4
200308	3
200303	2
200302	3
200301	4
200307	3
200306	1
200112	5
200912	45
200607	12
200910	17
200911	28
200602	7
200603	9
200601	23
200608	12
200609	10
201508	43
201509	89
201502	27
201503	36
201501	45
201506	40
201507	59
201504	35
201505	26
201210	53
200205	1
200101	4
201109	47
200512	3
200510	1
200511	5
201612	36
201106	23
201610	85
201611	39
200905	34
200904	12
200907	21
200612	15
200909	19
200908	21
201512	91
200201	3
201212	25
201108	48
201211	32
201511	125
201107	57
201104	49
201105	42
201102	43
201103	35
201101	40
