date	duns_product_hits
200606	3
200508	1
200505	1
200501	2
201601	162
201603	169
201602	137
201605	141
201604	165
201607	112
201606	145
201609	112
201608	171
201205	69
201204	69
201207	68
201206	61
201201	118
201203	51
201202	56
201111	107
201110	134
201112	72
200001	3
200002	3
200003	2
200808	43
200809	67
200801	56
200802	62
200803	32
200804	55
200805	54
200806	63
200807	55
200401	4
200209	3
200812	28
200811	23
200810	67
201701	132
201702	208
201703	305
201704	176
200308	1
200105	2
200710	55
200711	14
200712	22
200901	26
201410	415
201411	310
201412	220
201304	200
201305	246
201306	220
201307	266
201301	141
201302	93
201303	125
200902	24
200905	15
201409	432
200904	15
201310	397
200906	33
200903	28
201107	131
200709	41
200708	47
200707	56
200706	44
200705	42
200704	72
200703	21
200702	9
200701	13
201403	741
201402	641
201401	503
201407	512
201406	569
201405	406
201404	618
201312	449
201311	347
201408	874
200212	2
201010	120
201011	134
201012	91
201308	234
201309	197
201007	132
201006	123
201005	46
201004	58
201003	78
201002	48
201001	51
201209	40
200910	26
201009	128
201008	131
200911	24
200301	1
201208	33
200912	19
200607	6
200604	5
200605	3
200602	1
200603	1
200601	11
200608	4
200609	9
201508	190
201509	271
201502	208
201503	249
201501	302
201506	189
201507	187
201504	247
201505	201
200109	1
201108	100
200205	1
200101	3
201211	62
200512	4
200511	3
201612	84
201511	106
201610	102
201611	78
200611	6
200610	3
200907	48
200612	8
200909	51
200908	48
201105	74
200201	1
201212	67
201210	70
201109	85
201106	48
201510	129
201104	50
201512	86
201102	82
201103	76
201101	186
