date	duns_product_hits
201408	136
200901	3
201003	1
200601	1
200501	1
201208	1
200805	1
201601	201
201603	169
201602	110
201605	114
201604	145
201607	109
201606	143
201609	36
201608	90
201008	1
201702	33
200609	2
201403	132
201402	101
201401	129
201407	173
201406	218
201405	101
201404	120
201312	40
201409	50
201310	61
201704	21
201204	5
201508	157
201509	101
201703	28
201502	100
201503	66
201012	1
201501	287
201506	105
201507	110
201504	67
201505	44
201001	1
201211	2
201612	25
201610	60
201611	21
200905	2
200801	1
201308	43
201002	1
201309	27
201206	1
201004	2
201410	135
201411	193
201412	307
201304	77
201305	30
201306	52
201307	32
201301	109
201302	102
201303	43
200201	2
200312	2
201210	3
201701	27
201511	131
201510	81
201512	139
201102	1
201311	25
201101	2
