date	duns_product_hits
200606	1
200509	1
200504	1
200506	1
200501	2
201601	189
201603	306
201602	164
201605	139
201604	212
201607	268
201606	227
201609	123
201608	198
201205	34
201204	49
201207	47
201206	44
201201	96
201203	61
201202	67
201111	99
201110	90
201112	69
200808	3
200809	32
200801	16
200802	12
200803	11
200804	19
200805	14
200806	19
200807	13
200401	1
200402	1
200012	1
201510	144
200812	14
200811	25
200810	15
201701	172
201702	101
201703	102
201704	37
200308	1
200412	1
200710	15
200711	13
200712	12
200901	22
201410	52
201309	65
201412	56
201304	53
201305	67
201306	75
201307	78
201301	50
201302	51
201303	75
201611	114
200905	16
201409	50
200904	10
201310	43
200612	1
200903	13
200709	6
200708	1
200707	2
200706	6
200705	3
200704	1
200703	3
200702	4
200701	11
201403	68
201402	38
201401	57
201407	84
201406	94
201405	61
201404	56
201312	57
201311	39
201408	70
201010	55
201011	42
201012	29
201308	58
201411	63
201007	30
201006	38
201005	39
201004	32
201003	26
201002	34
201001	36
201209	62
200604	1
201009	47
201008	43
200605	4
200301	2
201208	56
200912	22
200607	2
200910	22
200911	23
200602	3
200603	2
200601	6
200608	1
200609	3
201508	160
201509	181
201502	56
201503	82
201501	67
201506	82
201507	150
201504	62
201505	79
201210	53
200101	1
201211	52
201612	148
201106	47
201610	156
200902	9
200611	5
200610	2
200907	41
200906	26
200909	31
200908	69
201512	161
201212	29
201108	47
201109	44
201511	132
201107	31
201104	42
201105	50
201102	68
201103	56
201101	77
