date	duns_product_hits
200606	2
200509	5
200508	1
200507	2
200501	7
200503	1
200502	2
201601	68
201603	117
201602	105
201605	79
201604	54
201607	71
201606	101
201609	100
201608	58
201205	9
201110	13
201207	9
201206	10
201201	15
201203	10
201202	4
201209	12
201208	12
201112	11
200001	7
200003	1
200005	2
200808	8
200809	3
200612	2
200801	6
200802	1
200803	4
200804	4
200805	4
200806	8
200807	2
200404	4
200405	1
200401	4
200409	3
200812	4
200811	3
200810	2
201701	44
201702	24
201703	41
201704	10
200412	3
200410	4
201402	1
200710	2
201404	4
200712	7
200511	3
201612	65
201308	12
201411	15
201412	16
200711	3
201304	24
201305	6
201306	7
201307	4
201301	14
201302	2
201303	3
200902	2
201311	2
200610	2
201310	2
200906	1
200903	10
200709	4
200708	2
200707	1
200705	2
200704	4
200703	5
200702	2
200701	11
201403	8
200211	3
201401	10
201407	4
201406	9
201405	8
201204	9
201312	10
201409	34
201408	37
200212	2
201010	9
201011	10
201012	7
200310	1
200311	1
201211	9
200012	1
201410	32
201309	1
201007	2
201006	8
201005	5
201004	1
201003	11
201002	8
201001	4
201111	13
200910	2
201009	12
201008	11
200309	2
200605	2
200303	2
200302	2
200301	4
200306	3
200112	1
200110	1
200912	3
200607	3
200604	2
200911	2
200603	5
200601	2
201508	74
201509	76
201502	13
201503	25
201501	45
201506	39
201507	57
201504	46
201505	24
200108	1
201108	25
200101	8
200205	1
200105	1
200106	2
200901	9
201511	111
201610	64
201611	48
200611	3
200904	2
200907	3
201510	80
200909	2
200908	4
200208	1
201105	12
200201	3
201212	8
200207	1
201210	15
201109	20
201106	15
201107	10
201104	7
201512	72
201102	3
201103	12
201101	12
