date	duns_product_hits
201703	11
200601	1
201601	26
201603	123
201602	33
201605	50
201604	58
201607	34
201606	44
201609	20
201608	41
201312	15
201403	22
201402	13
201401	20
201407	12
201406	5
201405	6
201404	15
201701	54
201409	5
201408	8
201704	6
201207	5
201205	3
201204	3
201508	28
201509	45
201201	4
201203	3
201502	11
201503	12
201501	23
201111	1
201507	21
201504	13
201505	14
201410	4
201209	1
201310	11
201311	19
201006	1
201109	1
201612	27
201610	38
201611	21
201011	2
201112	3
201506	22
200710	1
201411	9
200901	3
201005	1
201512	35
201308	17
201309	20
201412	7
201206	8
201304	7
200801	2
200802	1
201307	7
201108	4
201301	4
201302	1
201208	6
201306	1
201211	3
200201	1
201212	2
201210	3
201305	4
201511	41
201510	24
201105	2
200307	1
201702	23
