date	duns_product_hits
200606	9
200509	2
200508	3
200505	2
200504	1
200507	2
200506	3
200501	10
201601	227
201603	278
201602	244
201605	262
201604	110
201607	187
201606	276
201609	167
201608	219
201205	117
201204	70
201207	88
201206	72
201201	123
201203	56
201202	56
201111	58
201208	81
201112	58
200001	5
200004	1
200808	9
200809	16
200801	27
200802	11
200803	11
200804	14
200805	17
200806	16
200807	7
200404	1
200401	7
200812	14
200811	7
200810	8
201008	21
201701	275
201702	101
201703	114
201704	49
200412	3
200710	7
200711	17
200712	13
201612	190
201410	123
201411	144
201412	133
201304	64
201305	118
201306	74
201307	54
201301	130
201302	46
201303	46
200902	9
200611	10
201409	124
200610	4
201408	185
200612	6
200903	17
201107	42
200709	9
200708	13
200707	7
200706	13
200705	53
200704	11
200703	7
200702	4
200701	15
201403	103
201402	106
201401	136
201407	226
201406	234
201405	185
201404	94
201312	108
201311	100
201310	94
201010	19
201011	23
201012	31
200312	1
201308	85
201309	99
201007	20
201006	37
201005	30
201004	24
201003	19
201002	7
201001	36
201209	42
201009	22
201110	35
200911	4
200301	2
200305	1
200912	16
200607	13
200910	14
200605	6
200602	2
200603	4
200601	13
200608	5
200609	4
201508	184
201509	296
201502	90
201503	119
201501	201
201506	146
201507	131
201504	119
201505	159
200108	1
201210	80
200101	3
201109	41
200512	4
200511	3
200901	21
201106	55
201610	218
201611	98
200905	34
200904	36
200907	32
200906	34
200909	14
200908	38
201512	222
200201	1
201212	77
201108	43
201211	67
201511	247
201510	147
201104	34
201105	65
201102	23
201103	24
201101	64
