date	duns_product_hits
200508	1
200505	7
200504	3
200507	4
200506	5
200501	18
200503	2
200502	3
201601	123
201603	209
201602	145
201605	147
201604	119
201607	81
201606	171
201609	94
201608	116
201205	60
201204	40
201207	53
201206	41
201201	101
201203	41
201202	62
201111	89
201110	66
201112	49
200001	8
200002	1
200004	2
200006	1
200008	1
200009	3
200808	26
200809	24
200612	21
200801	43
200802	17
200803	16
200804	23
200805	43
200806	30
200807	57
200206	1
200404	1
200405	2
200407	1
200401	9
200403	4
200408	3
200012	1
200209	2
200812	19
200811	11
200810	33
201701	189
201702	111
201703	114
201704	26
200412	2
200710	25
200711	17
200712	14
200107	5
200901	41
201308	54
201309	39
201412	71
201304	91
201305	94
201306	74
201307	89
201301	57
201302	61
201303	101
200902	11
200611	23
201409	100
200610	14
201310	73
200906	21
200903	28
200709	27
200708	14
200707	12
200706	5
200705	11
200704	10
200703	20
200702	12
200701	35
201403	149
201402	99
201401	124
201407	60
201406	93
201405	93
201404	78
201312	85
201311	70
201408	151
200212	3
201010	47
201011	44
201012	38
200312	2
200912	20
200409	2
201410	92
201411	96
201007	44
201006	67
201005	42
201004	25
201003	18
201002	41
201001	27
201209	34
200910	17
201009	32
201008	45
200605	9
200303	1
200301	10
200307	2
200306	2
200305	1
200111	1
201208	35
200606	11
200607	6
200604	14
200911	33
200602	8
200603	11
200601	35
200608	21
200609	16
200204	2
201508	153
201509	137
201502	77
201503	92
201501	104
201506	107
201507	100
201504	91
201505	79
201210	45
200205	4
200101	4
200103	3
201109	74
200512	11
200510	5
200511	16
201612	155
201511	120
201610	157
201611	159
200905	16
200904	23
200907	22
201510	133
200909	20
200908	35
200208	2
201512	169
200201	6
201212	59
200207	1
201108	66
201211	41
201106	56
201107	38
201104	24
201105	24
201102	52
201103	56
201101	56
