date	duns_product_hits
201310	23
201103	5
201305	32
201601	15
201603	35
201602	26
201605	14
201604	6
201607	16
201606	22
201609	21
201608	8
201303	3
201702	8
201403	3
201402	7
201401	11
201407	8
201406	23
201405	14
201404	14
201701	31
201409	10
201408	11
201704	8
201205	1
201204	1
201508	21
201509	20
201201	5
201703	11
201202	3
201502	27
201503	18
201501	12
201111	153
201110	1
201504	22
201112	18
201209	1
201505	16
201211	3
201109	1
201105	1
201612	39
201610	37
201611	11
200601	1
201308	12
201309	10
201206	1
201004	1
201410	19
201411	25
201412	4
201304	17
201506	38
201306	17
201307	5
201301	14
201302	8
201507	28
200605	1
201212	3
201312	18
201511	25
201510	25
201104	2
201512	8
201311	16
