date	duns_product_hits
200508	1
201601	281
201603	181
201602	139
201605	182
201604	196
201607	182
201606	175
201609	135
201608	149
201205	2
201204	1
201207	5
201206	2
201201	8
201203	2
201202	1
201209	1
201208	7
201112	1
200805	1
200807	1
200405	1
200401	1
200012	1
201701	190
201702	134
201703	88
201704	57
200411	1
200510	2
201308	12
201309	6
201412	36
201304	14
201305	10
201306	9
201307	17
201301	4
201302	15
201303	21
201311	3
201310	6
200906	1
200708	1
200701	1
201403	11
201402	16
201401	26
201407	46
201406	40
201405	30
201404	20
201312	25
201409	13
201408	23
201012	2
200312	1
201410	45
201411	36
201007	1
201005	1
201004	1
201003	2
201001	3
201111	2
201009	1
201508	163
201509	117
201502	37
201503	91
201501	85
201506	201
201507	190
201504	149
201505	119
201108	1
201109	3
200107	1
201612	165
201610	142
201611	175
200905	2
201510	116
201512	278
201212	5
201210	2
201211	2
201511	199
201107	1
201105	2
201102	1
201101	1
