date	duns_product_hits
200505	1
200504	2
200507	2
200506	3
200501	1
201601	90
201603	90
201602	70
201605	85
201604	43
201607	48
201606	90
201609	24
201608	69
201205	6
201204	9
201207	23
201206	30
201201	39
201203	11
201202	2
201209	14
201208	27
201112	15
200002	2
200006	1
200808	5
200809	7
200801	10
200802	7
200803	9
200804	1
200805	1
200806	1
200807	4
200405	1
200406	1
200401	1
200409	1
200812	6
200811	8
200810	7
201701	77
201702	20
201703	29
201704	5
200411	1
200710	1
200711	4
200712	1
201612	67
201308	24
201309	22
201412	36
201304	13
201305	24
201306	19
201307	20
201301	30
201302	20
201303	6
200611	3
201311	18
201408	43
200612	1
200903	1
200709	2
200708	1
200707	4
200706	5
200705	6
200704	5
200703	2
201110	8
200701	10
201403	20
201402	34
201401	27
201407	24
201406	38
201405	22
201404	24
201312	9
201409	40
201310	29
201010	5
201011	5
201012	15
200311	1
201410	25
201411	21
201007	12
201006	8
201005	4
201004	6
201003	4
201002	13
201001	30
201111	4
201009	13
201008	20
200605	1
200303	1
200112	1
200912	4
200910	12
200911	2
200602	2
200601	6
200609	1
201508	82
201509	88
201502	24
201503	23
201501	44
201506	49
201507	36
201504	26
201505	26
201210	11
200101	2
201109	8
200512	1
200104	2
200511	3
200901	14
201511	85
201610	61
201611	33
200905	4
200904	3
200907	3
201510	54
200909	2
200908	1
201105	3
200201	3
201212	8
201108	7
201211	12
201106	9
201107	20
201104	5
201512	97
201102	5
201103	6
201101	29
