date	duns_product_hits
200504	1
200506	1
200501	4
201601	543
201603	847
201602	525
201605	605
201604	556
201607	666
201606	703
201609	389
201608	565
201205	147
201204	164
201207	187
201206	132
201201	167
201203	132
201202	140
201111	158
201110	94
201112	115
200001	2
200004	1
200005	1
200008	1
200808	1
200809	9
200801	10
200802	2
200804	4
200805	2
200806	5
200807	1
200401	3
200812	5
200811	2
200810	3
201701	579
201702	290
201703	224
201704	103
200710	6
200711	7
200712	2
200901	13
201410	225
201411	209
201412	232
201304	151
201305	168
201306	192
201307	187
201610	509
201302	228
201303	193
200902	1
200611	1
201311	224
201310	298
200906	7
201107	69
200709	3
200708	2
200707	1
200706	4
200705	5
200704	7
200703	3
200702	4
200701	8
201403	287
201402	196
201401	314
201407	295
201406	313
201405	308
201404	229
201312	257
201409	221
201408	314
201010	88
201011	91
201012	105
200311	1
201308	195
201309	222
201007	103
201006	95
201005	96
201004	80
201003	70
201002	22
201001	46
201209	190
201009	89
201008	107
200309	1
200605	3
200304	1
201208	133
201301	253
200912	29
200910	10
200911	20
200603	1
200601	6
200609	1
201508	474
201509	615
201502	341
201503	271
201501	375
201506	410
201507	488
201504	391
201505	303
201210	230
201109	117
200512	1
201612	476
201511	565
200903	8
201611	386
200905	9
200904	4
200907	2
200612	2
200909	3
200908	8
201512	506
200201	4
201212	184
201108	114
201211	217
201106	62
201510	499
201104	56
201105	95
201102	81
201103	52
201101	100
