date	duns_product_hits
200504	1
200501	1
201601	18
201603	29
201602	17
201605	31
201604	14
201607	7
201606	34
201609	9
201608	27
201205	6
201204	1
201207	5
201206	3
201201	9
201202	2
201209	10
201208	6
201112	1
200808	1
200809	1
200612	2
200801	2
200802	2
200805	3
200401	1
200408	1
200812	1
201701	31
201703	17
201704	4
200710	3
200901	1
201410	11
201309	10
201412	3
201304	14
201305	22
201306	20
201307	21
201301	9
201302	3
201303	14
200905	1
201409	25
201310	3
200906	1
200903	1
200708	2
200706	2
201110	1
200701	1
201403	18
201402	26
201401	19
201407	31
201406	48
201405	24
201404	14
201312	9
201311	4
201408	34
201010	4
201011	4
201308	15
201411	8
201007	2
201004	2
201003	1
201002	3
201001	2
201111	3
201009	1
201008	1
200307	1
200305	2
200912	1
200607	1
200910	2
200605	3
200602	2
200603	1
200601	5
200608	1
201508	39
201509	36
201502	5
201503	7
201501	12
201506	21
201507	17
201504	8
201505	10
200101	3
201109	2
200511	2
201612	9
201106	1
201610	21
201611	7
200611	1
200904	1
200907	1
201107	3
200909	1
200908	4
201105	1
201212	5
201210	6
201211	7
201511	22
201510	23
201104	1
201512	32
201102	3
201103	6
201101	6
