date	duns_product_hits
200507	1
200506	1
200501	3
201601	20
201603	40
201602	18
201605	15
201604	5
201607	13
201606	21
201609	8
201608	25
201205	1
201204	2
201207	2
201206	10
201201	8
201203	7
201202	7
201111	5
201208	3
201112	9
200009	1
200808	1
200809	1
200801	8
200803	1
200804	1
200806	2
200807	1
200405	1
200401	1
200403	1
200812	1
200811	1
200810	4
201008	3
200210	1
201701	29
201702	12
201703	7
201704	2
200412	1
200411	1
200710	1
200711	2
200712	2
200106	1
200901	6
201410	20
201309	6
201412	6
201304	10
201305	6
201306	9
201307	5
200903	4
201302	8
201303	9
201611	11
200611	1
201409	9
200610	1
201408	8
200612	5
200709	4
200708	2
200707	1
200706	2
200705	2
200704	3
200703	3
200702	9
200701	6
201403	8
201402	4
201401	10
201407	8
201406	5
201405	5
201404	8
201312	3
201311	5
201310	5
200212	1
201010	1
201011	1
201012	4
200312	2
201308	7
201411	14
201007	3
201006	4
201005	2
201004	7
201003	2
201002	1
201001	2
201209	3
201009	3
201110	5
200605	4
200301	2
200305	1
200304	1
200112	2
201301	12
200912	2
200604	4
200911	3
200601	2
200608	3
200906	2
201508	21
201509	27
201502	10
201503	16
201501	17
201506	15
201507	13
201504	9
201505	12
200109	1
201210	5
200101	3
201109	9
200105	2
200510	1
200511	2
201612	13
201511	13
201610	21
200902	3
200905	2
200904	5
200907	2
201510	14
200908	2
201512	32
200201	1
201212	2
201108	10
201211	8
201106	4
201107	3
201104	4
201105	6
201102	6
201103	3
201101	8
