date	duns_product_hits
200509	1
201601	211
201603	308
201602	250
201605	213
201604	137
201607	123
201606	338
201609	151
201608	289
201205	17
201204	28
201207	25
201206	20
201201	40
201203	25
201202	12
201111	31
201110	12
201112	31
200808	5
200801	6
200802	1
200804	3
200805	1
200806	1
200807	2
200211	1
200409	1
201510	122
200812	1
200811	3
200810	2
201701	339
201702	110
201703	108
201704	40
200710	1
200711	1
200901	10
201410	85
201309	44
201412	64
201304	37
201305	25
201306	31
201307	30
201301	55
201302	21
201303	29
200902	2
201311	32
200904	1
201310	65
200612	2
200903	1
200709	2
200708	2
200707	1
200705	1
200701	2
201403	52
201402	53
201401	86
201407	89
201406	38
201405	76
201404	54
201312	60
201409	84
201408	78
201010	8
201011	4
201012	13
201308	64
201411	71
201007	9
201006	9
201005	18
201004	35
201003	41
201002	13
201001	21
201209	38
201009	16
201008	4
200308	1
200301	1
200305	1
201208	33
200912	2
200910	1
200603	1
200601	1
200608	1
201508	138
201509	270
201502	51
201503	62
201501	80
201506	66
201507	107
201504	81
201505	120
200109	1
201108	28
200101	2
201211	21
201612	211
201511	219
201610	305
201611	132
200905	1
200610	1
200907	3
200906	5
200909	3
200908	4
201512	174
201212	26
201210	27
201109	56
201106	10
201107	15
201104	11
201105	12
201102	2
201103	11
201101	22
