date	duns_product_hits
200211	52
200509	65
200508	68
200505	60
200504	57
200507	72
200506	68
200501	289
200503	53
200502	60
201601	165
201603	241
201602	111
201605	133
201604	52
201607	138
201606	187
201609	78
201608	158
201205	59
201204	79
201207	69
200212	87
201201	153
201203	66
201202	59
201111	60
201208	68
201112	69
200001	261
200002	54
200003	38
200004	47
200005	39
200006	53
201006	83
200008	76
200009	52
201503	83
200605	133
200808	80
200809	98
200801	240
200802	103
200803	107
200804	93
200805	80
200806	97
200807	84
200404	66
200405	64
200406	81
200407	39
200401	259
200402	57
200403	53
200408	56
200409	54
200011	56
200010	47
200209	47
200812	90
200811	83
200810	110
200210	49
201701	188
201702	50
201703	112
201704	18
201108	72
200103	53
200412	86
200411	57
200410	58
200105	69
200710	129
200711	102
200712	119
200510	49
201109	73
200511	97
201612	104
201410	90
201309	99
201412	78
201304	70
201305	60
201306	70
201307	86
200903	66
201302	83
201303	64
200902	54
200905	66
201409	88
200610	98
201408	101
200612	142
200709	109
200708	122
200707	107
200706	114
200705	126
200704	139
200703	148
200702	112
200701	314
201403	55
201402	67
201401	133
201407	76
201406	76
201405	76
201404	66
201312	108
201311	64
201310	99
201206	64
201010	51
201011	69
201012	75
200310	53
200311	54
200312	81
200012	76
200102	49
201308	99
201411	82
201007	81
200912	83
201005	66
201004	69
201003	66
201002	68
201001	153
201209	69
200604	114
201009	66
201008	63
200309	44
200308	55
200303	65
200302	51
200301	276
200307	41
200306	43
200305	52
200304	51
200112	76
200110	70
200111	69
201301	154
200606	137
200607	118
200910	31
200911	51
200602	100
200603	136
200601	302
200608	129
200609	135
200906	58
200007	40
201508	144
201509	240
201502	82
201212	83
201501	108
201506	64
201507	82
201504	73
201505	76
200109	59
200108	42
201210	68
200101	286
201110	65
201211	68
200512	130
200104	64
200107	50
200106	67
200901	187
201511	147
201610	139
201611	69
200611	93
200904	59
200907	36
201107	72
200909	52
200908	56
201104	58
201105	75
200202	62
200203	51
200201	255
200206	51
200207	43
200204	58
200205	51
201106	71
201510	90
200208	52
201512	177
201102	64
201103	90
201101	150
