date	duns_product_hits
200508	1
200504	1
200501	1
201601	105
201603	169
201602	301
201605	247
201604	144
201607	123
201606	175
201609	141
201608	178
201205	143
201204	127
201207	103
201206	115
201201	163
201203	148
201202	138
201111	242
201208	95
201112	182
200009	1
200808	41
200809	78
200612	12
200801	20
200802	35
200803	22
200804	39
200805	64
200806	58
200807	59
200401	1
200812	15
200811	18
200810	55
201008	53
201701	113
201702	85
201703	157
201704	58
200412	2
200410	2
200710	37
200711	16
200712	15
200901	31
201410	127
201309	152
201412	137
201304	97
201305	114
201306	201
201307	223
201301	111
201302	74
201303	94
200902	26
200611	15
201409	140
200904	15
201310	117
200906	22
200903	16
200709	16
200708	19
200707	23
200706	14
200705	16
200704	15
200703	11
200702	8
200701	22
201403	132
201402	65
201401	67
201407	212
201406	202
201405	356
201404	120
201312	99
201311	115
201408	360
201010	144
201011	135
201012	99
200912	62
201308	118
201411	168
201007	71
201006	105
201005	82
201004	89
201003	76
201002	75
201001	92
201209	122
200604	5
201009	68
201110	161
200605	27
200606	18
200607	24
200910	27
200911	71
200602	5
200603	5
200601	4
200608	14
200609	35
201508	177
201509	242
201502	87
201503	136
201501	116
201506	180
201507	179
201504	387
201505	254
201108	127
201109	147
200512	7
200511	10
201612	82
201106	72
201610	129
201611	126
200905	31
200610	23
200907	12
201107	80
200909	36
200908	40
201105	152
201212	94
201210	113
201211	74
201511	101
201510	193
201104	108
201512	139
201102	82
201103	91
201101	86
