date	duns_product_hits
201503	1
201703	20
200709	3
201103	1
201003	1
200506	2
201601	14
201603	15
201602	25
201605	29
201604	25
201607	38
201606	37
201609	138
201608	148
201111	1
201403	1
201402	15
201401	1
201407	4
201406	5
201405	16
201404	1
201701	46
201311	5
201408	1
201704	8
201207	3
201205	2
201204	1
201508	19
201509	13
201201	3
201505	6
201203	1
201502	6
201310	3
201501	17
201506	3
201507	17
201504	5
201112	3
200101	2
201612	26
201610	84
201611	44
200906	1
200909	2
201308	6
201409	1
201309	8
200808	1
200901	1
201410	8
201411	1
201412	9
200801	2
201306	2
201307	1
201301	6
201208	3
201212	1
201108	2
201305	1
201511	10
201510	19
201512	2
200706	1
201702	18
201101	1
