date	duns_product_hits
201703	6
201601	23
201603	35
201602	26
201605	20
201604	13
201607	15
201606	24
201609	8
201608	26
201403	7
201402	8
201401	18
201407	8
201406	13
201405	5
201404	1
201701	19
201409	11
201408	13
201704	1
201205	1
201508	23
201509	18
201201	3
201203	1
201502	9
201503	8
201501	10
201506	10
201507	16
201504	6
201505	5
200108	1
201310	1
201311	13
200101	1
201612	11
201610	16
201611	6
201308	5
201112	1
201309	4
201206	2
201410	11
201411	12
201412	9
201304	2
201305	1
201306	3
201307	7
201301	8
201302	1
201212	1
201108	1
201312	4
201511	26
201510	20
201512	26
201702	5
