date	duns_product_hits
200505	1
200507	1
201601	93
201603	82
201602	62
201605	58
201604	60
201607	45
201606	60
201609	38
201608	54
201205	39
201204	17
201207	37
201206	29
201201	47
201203	17
201202	15
201111	19
201208	24
201112	22
200808	1
200801	2
200803	1
200805	1
200806	1
201510	101
200812	2
201701	46
201702	32
201703	16
201704	4
201308	68
201309	31
201412	41
201304	15
201305	26
201306	21
201307	37
201301	11
201302	5
201303	18
201311	28
201408	114
200906	6
200903	2
200709	1
201110	30
201403	80
201402	55
201401	31
201407	79
201406	101
201405	62
201404	27
201312	35
201409	40
201310	39
201010	12
201011	4
201012	1
201410	35
201411	41
201007	26
201006	10
201005	14
201004	5
201003	10
201002	1
201001	2
201209	23
201008	17
200912	2
200910	1
200603	2
200601	2
200609	1
201508	59
201509	86
201502	36
201503	34
201501	38
201506	24
201507	67
201504	30
201505	28
201210	52
201211	25
201612	48
201106	3
201610	51
201611	54
200905	5
200904	1
200612	1
201105	5
201212	24
201108	4
201109	10
201511	92
201107	12
201104	13
201512	95
201102	6
201103	1
201101	4
